cursor timestamp xpos ypos event xpath attrs extras

0 1553762535104 0 0 scroll / {} {}
0 1553762535330 0 0 load / {} {}
0 1553762576357 229 230830 mousemove /html/body/div[2]/pre[2017] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576412 287 230866 mousemove /html/body/div[2]/pre[2017] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576472 271 230930 mousemove /html/body/div[2]/pre[2018] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576530 278 231016 mousemove /html/body/div[2]/pre[2019]/small[1] {"SMALL":{}} {}
0 1553762576592 295 231120 mousemove /html/body/div[2]/pre[2020] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576650 423 231205 mousemove /html/body/div[2]/pre[2020] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576709 626 231246 mousemove /html/body/div[2]/pre[2021] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576770 929 231278 mousemove /html/body/div[2]/pre[2021] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576832 1032 231302 mousemove /html/body/div[2]/pre[2021] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576931 1069 231311 mousemove /html/body/div[2]/pre[2021] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762576991 1075 231311 mousemove /html/body/div[2]/pre[2021] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762577052 1082 231344 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553762577103 1096 231378 mousemove /html/body/div[2]/pre[2022] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762579256 1076 231375 mousemove /html/body/div[2]/pre[2022] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762579315 1058 231330 mousemove /html/body/div[2]/pre[2021] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762579375 1021 231274 mousemove /html/body/div[2]/pre[2021] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762579436 997 231233 mousemove /html/body/div[2]/pre[2021] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762579499 996 231225 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553762579562 996 231220 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553762579616 1005 231209 mousemove /html/body/div[2]/pre[2020] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762579675 1076 231190 mousemove /html/body/div[2]/pre[2020] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762579734 1180 231143 mousemove /html/body/div[2]/pre[2020] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762579795 1257 231114 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553762579899 1279 231109 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762579959 1279 231115 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580019 1279 231157 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580079 1279 231237 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580138 1279 231313 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580198 1279 231336 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580312 1279 231340 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580432 1279 231344 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580482 1274 231346 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580616 1271 231347 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580683 1267 231341 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553762580746 1261 231342 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553762580747 1261 231342 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553762580747 0 0 scroll / {} {}
0 1553762580764 1257 231348 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553762580764 0 0 scroll / {} {}
0 1553762580795 1253 231360 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553762580796 0 0 scroll / {} {}
0 1553762580805 0 0 scroll / {} {}
0 1553762580825 1250 231403 mousewheel /html/body/div[2]/pre[2022] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762580826 1248 231399 mousewheel /html/body/div[2]/pre[2022] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762580826 0 0 scroll / {} {}
0 1553762580845 0 0 scroll / {} {}
0 1553762580869 0 0 scroll / {} {}
0 1553762580888 0 0 scroll / {} {}
0 1553762580907 0 0 scroll / {} {}
0 1553762580925 0 0 scroll / {} {}
0 1553762580944 0 0 scroll / {} {}
0 1553762580968 0 0 scroll / {} {}
0 1553762581033 1244 231529 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553762581388 1245 231527 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553762581446 1245 231524 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553762581505 1110 231503 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1553762581567 853 231492 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553762581627 764 231477 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553762581685 696 231434 mousemove /html/body/div[2]/pre[2022] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762581744 663 231417 mousemove /html/body/div[2]/pre[2022] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553762581804 648 231415 mousemove /html/body/div[2]/pre[2022] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
