cursor timestamp xpos ypos event xpath attrs extras
0 1550677225735 0 0 scroll / {} {}
0 1550677227952 0 0 load / {} {}
0 1550677248807 194 1438 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677248859 199 1445 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677387005 199 1448 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677387064 213 1436 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677387885 357 1436 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677387959 357 1441 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388020 357 1446 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388119 357 1453 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388189 356 1454 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388277 356 1457 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388339 345 1465 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388399 332 1478 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388459 323 1491 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388519 300 1506 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388579 284 1515 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388639 268 1523 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388699 247 1532 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388760 231 1538 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388819 224 1539 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388879 214 1546 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550677388939 203 1551 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
