cursor timestamp xpos ypos event xpath attrs extras
0 1550693607196 117 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1550693607255 132 6 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1550693607315 149 13 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1550693607376 166 20 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1550693607435 173 24 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1550693607496 175 30 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1550693607559 177 35 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1550693607617 180 41 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1550693607677 190 52 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1550693607737 200 58 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1550693607797 209 64 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1550693607878 213 67 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1550693607938 215 74 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550693607998 237 97 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550693608058 367 167 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550693608118 560 266 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550693608178 625 299 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550693608239 657 322 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550693608300 674 332 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550693609035 677 335 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550693609153 677 337 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550693609270 623 347 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550693609387 381 4749 mousemove /html/body/div[2]/pre[42] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550693609388 0 0 scroll / {} {}
0 1550693609539 94 4742 mousemove /html/body/div[2]/pre[42]/b[1] {"B":{}} {}
0 1550693609674 0 4742 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550693609814 0 4742 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550693609819 0 0 scroll / {} {}
0 1550693609838 0 0 scroll / {} {}
0 1550693609873 0 0 scroll / {} {}
0 1550693609880 0 0 scroll / {} {}
0 1550693609903 0 0 scroll / {} {}
