cursor timestamp xpos ypos event xpath attrs extras

0 1554705832495 1234 0 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554705832546 1137 49 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554705832606 902 165 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554705832666 755 238 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554705851770 655 189 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705852977 0 0 scroll / {} {}
0 1554705853836 0 0 load / {} {}
0 1554705867767 1183 101 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705867833 953 214 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705867894 811 256 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705867950 640 315 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705884758 1132 101 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705884815 1031 125 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705884875 861 137 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705884936 622 137 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705889206 640 103 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705889273 738 121 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705889334 739 115 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705889389 736 114 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705889454 707 105 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705890486 607 106 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705890577 733 278 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705890637 911 470 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705890696 1042 605 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705890749 1101 703 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705893214 1000 591 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705893277 823 514 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705901333 552 106 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705901394 291 238 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705901455 96 379 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705901510 75 398 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705901574 76 398 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705901635 87 396 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705901909 86 396 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705901994 81 397 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705902054 71 399 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902114 39 399 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902174 0 393 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902325 0 394 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902375 0 398 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902435 0 401 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902456 0 403 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902456 0 0 scroll / {} {}
0 1554705902475 0 0 scroll / {} {}
0 1554705902495 0 0 scroll / {} {}
0 1554705902528 0 437 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902528 0 0 scroll / {} {}
0 1554705902538 0 0 scroll / {} {}
0 1554705902558 0 0 scroll / {} {}
0 1554705902578 0 0 scroll / {} {}
0 1554705902598 0 0 scroll / {} {}
0 1554705902618 0 0 scroll / {} {}
0 1554705902638 0 0 scroll / {} {}
0 1554705902658 0 571 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705902659 0 0 scroll / {} {}
0 1554705902678 0 0 scroll / {} {}
0 1554705902698 0 0 scroll / {} {}
0 1554705902718 0 577 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705903407 0 579 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705903460 37 599 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554705903519 259 712 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554705903578 444 804 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554705903638 533 844 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554705903698 562 855 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554705903759 567 858 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554705903861 571 861 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554705903918 600 871 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554705903978 628 882 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554705906677 637 882 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554705906731 615 849 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554705906791 573 805 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
