cursor timestamp xpos ypos event xpath attrs extras
0 1551076266207 0 0 load / {} {}
0 1551076267034 0 0 scroll / {} {}
0 1551076267133 619 691 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267189 619 582 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267245 633 485 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267304 636 449 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267364 638 435 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267421 647 428 mousemove /html/body/div[2]/pre[4]/font {"FONT":{"color":"#cc0000"}} {}
0 1551076267484 674 397 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267543 701 382 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267602 730 366 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267662 745 363 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267720 779 349 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267782 870 317 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267841 1197 216 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076267904 1279 192 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076267961 1279 178 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268022 1279 153 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268081 1279 120 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268143 1279 102 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268259 1279 103 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268323 1276 114 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268383 1278 124 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268524 1279 131 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268579 1277 129 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268677 1276 127 mousemove /html {"HTML":{"lang":"en"}} {}
0 1551076268724 0 0 scroll / {} {}
0 1551076268744 0 0 scroll / {} {}
