cursor timestamp xpos ypos event xpath attrs extras
0 1555248928269 0 0 load / {} {}
0 1555248928272 0 0 scroll / {} {}
0 1555248929289 1006 862 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1555248929344 954 820 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248929409 886 780 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1555248929734 880 777 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248929788 877 775 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248929878 874 774 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248929958 873 774 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248930014 871 774 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248930068 868 772 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248930128 858 769 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248931070 857 768 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248931623 857 766 mousewheel /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248931623 0 0 scroll / {} {}
0 1555248931627 0 0 scroll / {} {}
0 1555248931647 0 0 scroll / {} {}
0 1555248931667 0 0 scroll / {} {}
0 1555248931697 857 709 mousewheel /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248931697 0 0 scroll / {} {}
0 1555248931716 0 0 scroll / {} {}
0 1555248931736 0 0 scroll / {} {}
0 1555248931756 857 639 mousewheel /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555248931756 0 0 scroll / {} {}
0 1555248931776 0 0 scroll / {} {}
0 1555248931796 0 0 scroll / {} {}
0 1555248931817 0 0 scroll / {} {}
0 1555248931837 0 0 scroll / {} {}
0 1555248931857 0 0 scroll / {} {}
0 1555248931877 0 0 scroll / {} {}
0 1555248931897 0 0 scroll / {} {}
0 1555248931917 0 0 scroll / {} {}
0 1555248932702 857 468 mousewheel /html/body/div[2]/font[2]/table/tbody/tr[6]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555248932738 0 0 scroll / {} {}
0 1555248932781 0 0 scroll / {} {}
0 1555248932800 0 0 scroll / {} {}
0 1555248932821 0 0 scroll / {} {}
0 1555248932841 857 462 mousewheel /html/body/div[2]/font[2]/table/tbody/tr[6]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555248932841 0 0 scroll / {} {}
0 1555248932860 0 0 scroll / {} {}
0 1555248933559 858 462 mousewheel /html/body/div[2]/font[2]/table/tbody/tr[6]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555248933559 0 0 scroll / {} {}
0 1555248933580 0 0 scroll / {} {}
0 1555248933602 858 493 mousewheel /html/body/div[2]/font[2]/table/tbody/tr[6]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555248933602 0 0 scroll / {} {}
0 1555248933622 0 0 scroll / {} {}
0 1555248933664 0 0 scroll / {} {}
0 1555248933685 0 0 scroll / {} {}
0 1555248933703 0 0 scroll / {} {}
0 1555248933723 0 0 scroll / {} {}
0 1555248933744 0 0 scroll / {} {}
0 1555248933764 0 0 scroll / {} {}
0 1555248933784 0 0 scroll / {} {}
0 1555248933865 857 660 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248933925 856 659 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248933985 854 655 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248934044 845 651 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248934104 775 629 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248934163 609 609 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555248934224 388 606 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248934302 364 602 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248935030 362 598 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248935206 362 597 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248935815 362 596 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248935883 364 595 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248935943 460 613 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555248936003 540 622 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248936063 568 627 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555248936123 606 642 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248936184 677 691 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555248936243 713 735 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1555248936303 714 753 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249007726 595 757 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1555249007789 581 676 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249007851 576 640 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249008053 576 636 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555249008117 574 632 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555249008349 573 626 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555249008453 572 624 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1555249009526 571 622 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249009595 599 595 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249009655 677 487 mousemove /html/body/div[2]/font[2]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555249009715 734 372 mousemove /html/body/div[2]/font[2]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555249009775 754 308 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249009835 755 298 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249009885 756 294 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249009954 811 285 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249010015 892 261 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249011379 0 0 scroll / {} {}
0 1555249011726 0 0 scroll / {} {}
0 1555249012373 869 370 mousemove /html/body/div[2]/font[2]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555249012425 752 437 mousemove /html/body/div[2]/font[2]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555249012484 379 577 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249012544 283 626 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249012605 283 639 mousemove /html/body/div[2]/pre[3]/i[297] {"I":{}} {}
0 1555249012665 292 654 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249012725 299 662 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249012785 299 665 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249012846 299 669 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249013037 299 670 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249013105 304 668 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249013165 315 665 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249013368 316 670 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249014373 317 669 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249014477 318 667 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249014533 322 665 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249014661 323 663 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249014731 324 662 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555249014791 326 661 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
