cursor timestamp xpos ypos event xpath attrs extras
0 1551169583023 0 0 load / {} {}
0 1551169583025 0 0 scroll / {} {}
0 1551169590549 155 149 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169590606 164 155 mousemove /html/body/div[2]/pre[1]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1551169590667 165 156 mousemove /html/body/div[2]/pre[1]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1551169590931 167 156 mousemove /html/body/div[2]/pre[1]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1551169590995 171 157 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591047 183 158 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591107 197 159 mousemove /html/body/div[2]/pre[1]/font[8] {"FONT":{"color":"#cc0000"}} {}
0 1551169591167 257 193 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1551169591227 426 308 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1551169591286 468 344 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591347 468 374 mousemove /html/body/div[2]/pre[3]/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1551169591406 464 400 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551169591469 466 414 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591529 470 420 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1551169591595 470 427 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1551169591650 470 431 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591708 470 436 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591769 469 436 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591830 426 441 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591890 311 441 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169591950 173 472 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169592011 109 488 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551169592071 26 522 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551169592131 18 534 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551169592191 0 570 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551169592291 0 574 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551169592311 0 0 scroll / {} {}
0 1551169592332 0 0 scroll / {} {}
0 1551169592350 0 0 scroll / {} {}
0 1551169592392 0 0 scroll / {} {}
0 1551169592412 0 0 scroll / {} {}
0 1551169592432 0 0 scroll / {} {}
0 1551169592453 0 0 scroll / {} {}
0 1551169592473 0 0 scroll / {} {}
0 1551169592533 2 664 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551169592635 7 663 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551169592652 7 663 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
