cursor timestamp xpos ypos event xpath attrs extras

0 1554365705476 0 0 load / {} {}
0 1554365709709 0 0 scroll / {} {}
0 1554365738761 563 593 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365738815 580 531 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1554365738874 736 504 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365738937 879 503 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365738998 880 499 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365739057 887 498 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365739117 991 497 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365739177 1212 495 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365739239 1279 458 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554365739399 1279 451 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554365739459 1277 457 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554365739519 1279 479 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554365739575 1279 501 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554365739575 1279 501 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1554365739601 0 0 scroll / {} {}
0 1554365739607 1279 506 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1554365739620 0 0 scroll / {} {}
0 1554365739630 1279 513 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1554365739640 0 0 scroll / {} {}
0 1554365739660 0 0 scroll / {} {}
0 1554365739680 0 0 scroll / {} {}
0 1554365739700 0 0 scroll / {} {}
0 1554365739742 0 0 scroll / {} {}
0 1554365739761 0 0 scroll / {} {}
0 1554365739781 0 0 scroll / {} {}
0 1554365739801 0 0 scroll / {} {}
0 1554365739862 1279 679 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554365739920 1277 682 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554365740127 1271 686 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554365740182 1226 679 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554365740242 1082 678 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554365740303 803 678 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554365740362 705 673 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554365740422 581 644 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554365740483 456 613 mousemove /html/body/div[2]/pre[5]/font[5] {"FONT":{"color":"#f57900"}} {}
0 1554365740541 434 609 mousemove /html/body/div[2]/pre[5]/font[3] {"FONT":{"color":"#f57900"}} {}
0 1554365740759 433 608 mousemove /html/body/div[2]/pre[5]/font[3] {"FONT":{"color":"#f57900"}} {}
0 1554365740822 440 620 mousemove /html/body/div[2]/pre[5]/font[5] {"FONT":{"color":"#f57900"}} {}
0 1554365740882 446 648 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554365740942 447 700 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554365741001 467 767 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554365751951 798 763 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554365752002 714 689 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554365752063 656 611 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365752122 641 589 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365752222 638 586 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365752282 630 586 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365752630 625 587 mousewheel /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365753254 626 587 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365753446 629 586 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365753508 644 593 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365753567 658 598 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365753627 669 604 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365753687 707 619 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554365753747 720 627 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554365753807 731 634 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554365753868 762 656 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554365753927 811 681 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
