cursor timestamp xpos ypos event xpath attrs extras
0 1555241948727 0 0 scroll / {} {}
0 1555241948899 0 0 load / {} {}
0 1555241987926 601 750 mousemove /html/body/div[2]/pre[4]/font {"FONT":{"color":"#3465a4"}} {}
0 1555241987978 556 655 mousemove /html/body/div[2]/font[2]/table/tbody/tr[3]/th[3] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1555241988040 537 598 mousemove /html/body/div[2]/font[2]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555241988099 534 569 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555241988159 524 529 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988219 497 506 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988292 479 499 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988340 468 501 mousewheel /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988340 0 0 scroll / {} {}
0 1555241988359 464 507 mousewheel /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988359 0 0 scroll / {} {}
0 1555241988380 0 0 scroll / {} {}
0 1555241988400 0 0 scroll / {} {}
0 1555241988421 0 0 scroll / {} {}
0 1555241988441 447 606 mousewheel /html/body/div[2]/font[2] {"FONT":{"size":"1"}} {}
0 1555241988441 0 0 scroll / {} {}
0 1555241988460 0 0 scroll / {} {}
0 1555241988480 0 0 scroll / {} {}
0 1555241988500 0 0 scroll / {} {}
0 1555241988521 0 0 scroll / {} {}
0 1555241988541 0 0 scroll / {} {}
0 1555241988562 0 0 scroll / {} {}
0 1555241988580 0 0 scroll / {} {}
0 1555241988600 0 0 scroll / {} {}
0 1555241988732 446 787 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988800 443 787 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988860 437 788 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988920 427 788 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241988981 427 795 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989060 428 797 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989120 422 797 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989180 378 799 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989240 362 805 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989300 362 830 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989361 364 847 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989421 374 862 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1555241989480 376 873 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989740 377 875 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241989800 377 881 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241990380 377 882 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241991084 380 882 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241991139 405 886 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241991199 763 950 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555241991259 1141 960 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1555241991319 1279 955 mousemove /html {"HTML":{"lang":"en"}} {}
