cursor timestamp xpos ypos event xpath attrs extras
0 1550656269305 0 0 load / {} {}
0 1550656269872 119 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550656269934 261 66 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550656269994 307 79 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1550656270054 336 96 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656270115 380 132 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656270174 418 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656270225 423 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656270275 440 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656270335 463 145 mousemove /html/body/div[2]/pre/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1550656270397 481 131 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656270456 489 121 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656271201 490 118 mousewheel /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656271439 490 117 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656273361 490 116 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656274865 489 116 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656274919 484 120 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656274980 482 127 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656275161 480 131 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656275218 480 137 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550656275278 540 221 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1550656275338 620 434 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656275398 613 494 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656275459 608 516 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656275518 613 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656275579 624 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656275639 638 545 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656275833 646 547 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656275898 649 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656275958 650 508 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276177 651 507 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276237 667 511 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276297 714 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276357 728 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276418 731 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276478 733 557 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276538 740 563 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276598 742 564 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276658 758 571 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276718 775 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656276768 785 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656284467 598 594 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656284526 505 428 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656284586 424 288 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1550656284649 305 182 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550656284706 218 72 mousemove /html/body/div[2]/pre/font[5] {"FONT":{"color":"#cc0000"}} {}
0 1550656284761 178 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550656287701 0 0 unload / {} {}
