cursor timestamp xpos ypos event xpath attrs extras
0 1580977324882 0 0 load / {} {}
0 1580977334183 324 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580977336157 325 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580977341061 329 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580977341118 356 14 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580977341178 409 30 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580977341239 525 64 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1580977341300 731 161 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1580977341360 881 236 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1580977341420 1018 305 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977341479 1153 379 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977341539 1200 412 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977341600 1211 425 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580977341660 1211 437 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580977341721 1220 475 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580977341781 1220 491 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580977341842 1215 506 mousemove //*[@id='select-cat']/div {"DIV":{"class":"container "}} {}
0 1580977341901 1202 525 mousemove //*[@id='select-cat']/div {"DIV":{"class":"container "}} {}
0 1580977341963 1178 561 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580977342028 1153 599 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580977350806 1147 464 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580977350873 1209 188 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1580977371742 1144 4 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1580977371809 1176 205 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1580977371869 1165 309 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977371929 1147 337 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977371989 1081 384 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977372050 1057 451 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580977372110 1079 608 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580977679170 1095 486 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580977679235 1132 443 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580977679294 1173 422 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580977679354 1204 379 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977679414 1154 335 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977679474 1012 269 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1580977679535 819 257 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1580977679595 788 264 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1580977679656 770 292 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1580977679717 745 297 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1580977679778 740 300 mousemove //*[@id='select-cat-button'] {"A":{"id":"select-cat-button","href":"#select-cat"}} {}
0 1580977679837 654 250 mousemove //*[@id='main-banner']/div {"DIV":{"class":"container"}} {}
0 1580977679897 323 25 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1580977682207 1016 16 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1580977682266 1044 306 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977682326 1107 446 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1580977682386 1115 493 mousemove //*[@id='select-cat']/div/div[2] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
0 1580977682446 1119 572 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580977682506 1115 600 mousemove //*[@id='select-cat']/div/div[2]/a/div/img {"IMG":{"class":"focus-img","src":"http://localhost:8080/mousetrc/wp-content/themes/mytheme\\assets\\images\\power-bank.jpg"}} {}
0 1580977684210 1106 481 mousemove //*[@id='select-cat']/div/div[5] {"DIV":{"class":"clearfix"}} {}
0 1580977684269 1036 388 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1580977687690 973 13 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1580977688049 971 13 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1580977688104 951 11 mousemove /html/body/div[2]/div[1]/div/div[1]/a/span {"SPAN":{}} {}
0 1580977688164 936 9 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1580977688224 917 7 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1580977688284 908 6 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1580977688409 906 5 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
