cursor timestamp xpos ypos event xpath attrs extras
0 1549783762808 0 0 load / {} {}
0 1549783762814 0 0 scroll / {} {}
0 1549783763447 256 2494 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783763499 257 2498 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783763558 257 2508 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783763617 251 2522 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783763677 240 2541 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783763737 239 2553 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783764138 239 2555 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783764217 239 2557 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783764809 239 2560 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783764898 238 2562 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783765114 234 2563 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783765217 232 2565 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783765277 229 2572 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783765337 226 2588 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783765397 219 2605 mousemove /html/body/div[2]/font[8] {"FONT":{"size":"1"}} {}
0 1549783765457 163 2645 mousemove /html/body/div[2]/pre[10]/i[1] {"I":{}} {}
0 1549783765518 64 2678 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549783765578 0 2703 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549783765637 0 2723 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549783765698 0 2733 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549783765969 0 2733 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549783765976 0 2733 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549783765996 0 0 scroll / {} {}
0 1549783766017 0 0 scroll / {} {}
0 1549783766028 0 0 scroll / {} {}
0 1549783766049 0 0 scroll / {} {}
0 1549783766068 0 0 scroll / {} {}
0 1549783766088 0 0 scroll / {} {}
0 1549783766109 0 0 scroll / {} {}
0 1549783766129 0 0 scroll / {} {}
0 1549783766169 0 0 scroll / {} {}
0 1549783766210 0 2834 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549783766210 0 0 scroll / {} {}
0 1549783766229 0 0 scroll / {} {}
0 1549783766249 0 0 scroll / {} {}
0 1549783766269 0 0 scroll / {} {}
0 1549783766289 0 0 scroll / {} {}
0 1549783766308 0 0 scroll / {} {}
0 1549783766350 0 0 scroll / {} {}
0 1549783766369 0 0 scroll / {} {}
0 1549783766449 0 2934 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549783766449 0 0 scroll / {} {}
0 1549783766469 0 0 scroll / {} {}
0 1549783766491 0 0 scroll / {} {}
0 1549783766510 0 0 scroll / {} {}
0 1549783766530 0 0 scroll / {} {}
0 1549783766551 0 0 scroll / {} {}
0 1549783766570 0 0 scroll / {} {}
0 1549783766590 0 0 scroll / {} {}
0 1549783766610 0 0 scroll / {} {}
0 1549783766631 0 0 scroll / {} {}
0 1549783766651 0 3034 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549783766651 0 0 scroll / {} {}
0 1549783766671 0 3041 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
