cursor timestamp xpos ypos event xpath attrs extras
0 1552653547770 0 0 load / {} {}
0 1552653564363 0 0 scroll / {} {}
0 1552657586666 851 3341167 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657586850 734 3341178 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657586946 778 3341173 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657587030 786 3341173 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657587105 787 3341176 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657587172 780 3341179 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657587305 779 3341182 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657587407 788 3341227 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552657587476 791 3341246 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657587578 795 3341318 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657587678 829 3341357 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657587764 933 3341449 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657587870 946 3341467 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657587951 944 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657590403 1049 3340946 mousemove /html/body/div[2]/pre[29464]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552657590660 1049 3340947 mousemove /html/body/div[2]/pre[29464]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552657590723 1036 3340961 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657590847 991 3341054 mousemove /html/body/div[2]/pre[29465]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552657590981 991 3341131 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657591073 991 3341282 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657591152 982 3341447 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657591228 982 3341474 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657591303 980 3341481 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657591375 936 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657591450 907 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657619601 891 3341484 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657619663 952 3341465 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657619714 1056 3341456 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657619767 1109 3341465 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657619839 1105 3341468 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657619890 1086 3341474 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657620049 1084 3341474 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657620562 1134 3341449 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657620618 1138 3341448 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657620684 1144 3341450 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657620734 1183 3341438 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552657620802 1279 3341343 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552657620865 1279 3341302 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552657620929 1279 3341295 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552657620991 1274 3341295 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552657621045 1269 3341296 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552657621136 1253 3341320 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657621204 1247 3341334 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657621260 1243 3341338 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552657621337 1242 3341340 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552657621395 1242 3341342 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552657621701 1242 3341344 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552657621754 1240 3341350 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552657621827 1238 3341358 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657621910 1236 3341366 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657622009 1236 3341369 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657622064 1235 3341369 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657622151 1227 3341373 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552657622234 1214 3341378 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
0 1552657624039 1213 3341379 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
0 1552657624093 1212 3341379 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
0 1552657624173 1211 3341379 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"container"}} {}
