cursor timestamp xpos ypos event xpath attrs extras
0 1555228189927 0 0 load / {} {}
0 1555228190542 85 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228190604 124 58 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228190666 190 107 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228190725 291 177 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228190786 338 203 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228190846 376 232 mousemove /html/body/div[2]/pre[2]/i[2] {"I":{}} {}
0 1555228190906 457 293 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228190966 783 452 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191025 816 467 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191117 818 468 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191185 861 470 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191245 913 471 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191305 1020 471 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191365 1070 471 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191425 1136 452 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191485 1161 440 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191629 1165 433 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191685 1165 427 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191744 1173 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191804 1193 373 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191864 1212 343 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191924 1219 332 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228191989 1222 328 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228192045 1222 323 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228192104 1222 313 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192341 1220 310 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192477 1218 311 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192534 1217 311 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192589 1215 312 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192684 1212 315 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192744 1210 317 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192813 1209 318 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192864 1208 318 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555228192989 1206 320 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193044 1195 326 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193104 1176 331 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193164 1161 338 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193224 1151 341 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193304 1149 342 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193373 1147 344 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193423 1144 345 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193485 1142 348 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193773 1141 348 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228193933 1139 349 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194238 1134 349 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194304 1122 348 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194397 1119 348 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194464 1108 347 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194524 1089 348 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194584 923 388 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194644 733 469 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194704 719 489 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194765 722 503 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194824 722 518 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194885 722 548 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228194944 719 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228195004 708 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228195064 691 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228195124 688 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228221078 624 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228221134 662 534 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228221194 695 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228221255 751 199 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228221315 792 127 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555228221374 860 41 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555228221434 914 8 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
