cursor timestamp xpos ypos event xpath attrs extras
0 1555241237684 116 0 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241237740 147 16 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241237803 153 19 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241237861 163 22 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241237921 174 26 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241237981 197 29 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238051 204 32 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238115 205 32 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238223 205 36 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238283 205 42 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238343 214 67 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238459 219 78 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238524 252 117 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238584 353 168 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238644 505 245 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238704 567 271 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238764 625 294 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238824 704 330 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241238884 876 396 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239155 981 423 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239205 1028 423 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239266 1105 435 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239326 1121 425 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239386 1120 407 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239446 1096 382 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239507 1050 354 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239567 995 292 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239835 992 287 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239888 960 285 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241239949 953 285 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241240010 970 311 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241240069 1017 387 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241240129 1029 465 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241240189 1023 505 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241240250 1004 543 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555241241057 0 0 scroll / {} {}
0 1555241241358 0 0 load / {} {}
0 1555241241508 1059 857 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241241575 940 699 mousemove /html/body/div[2]/font[2]/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555241241635 848 603 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555241241695 777 540 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241241754 723 514 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241241815 706 509 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241241875 688 509 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241241934 635 518 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241241994 599 525 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241242051 595 525 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241242188 594 524 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241242254 568 495 mousemove /html/body/div[2]/pre[3]/small {"SMALL":{}} {}
0 1555241242314 537 477 mousemove /html/body/div[2]/font[1]/table/tbody/tr[10]/td[2] {"TD":{"bgcolor":"#eeeeec","align":"center"}} {}
0 1555241242374 498 460 mousemove /html/body/div[2]/font[1]/table/tbody/tr[9]/td[1] {"TD":{"bgcolor":"#eeeeec","align":"center"}} {}
0 1555241242434 480 458 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241242499 479 458 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241242556 475 466 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241242643 475 464 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241242654 475 461 mousewheel /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241242654 0 0 scroll / {} {}
0 1555241242674 474 454 mousewheel /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241242674 0 0 scroll / {} {}
0 1555241242694 474 437 mousewheel /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241242695 0 0 scroll / {} {}
0 1555241242718 0 0 scroll / {} {}
0 1555241242738 474 347 mousewheel /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241242739 0 0 scroll / {} {}
0 1555241242758 0 0 scroll / {} {}
0 1555241242778 0 0 scroll / {} {}
0 1555241242798 0 0 scroll / {} {}
0 1555241242819 0 0 scroll / {} {}
0 1555241242839 0 0 scroll / {} {}
0 1555241243147 474 162 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241243203 473 161 mousewheel /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241243355 473 160 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241243439 467 156 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241243499 464 161 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241243519 461 164 mousewheel /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241243520 0 0 scroll / {} {}
0 1555241243539 0 0 scroll / {} {}
0 1555241243560 459 182 mousewheel /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241243560 0 0 scroll / {} {}
0 1555241243582 459 203 mousewheel /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241243582 0 0 scroll / {} {}
0 1555241243602 0 0 scroll / {} {}
0 1555241243622 0 0 scroll / {} {}
0 1555241243643 0 0 scroll / {} {}
0 1555241243662 0 0 scroll / {} {}
0 1555241243683 0 0 scroll / {} {}
0 1555241243703 0 0 scroll / {} {}
0 1555241243721 0 0 scroll / {} {}
0 1555241243743 0 0 scroll / {} {}
0 1555241243802 445 471 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241243862 429 474 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241243923 420 484 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555241243963 418 493 mousewheel /html/body/div[2]/pre[3]/small {"SMALL":{}} {}
0 1555241243963 0 0 scroll / {} {}
0 1555241243984 417 502 mousewheel /html/body/div[2]/pre[3]/small {"SMALL":{}} {}
0 1555241243984 0 0 scroll / {} {}
0 1555241244002 0 0 scroll / {} {}
0 1555241244023 417 542 mousewheel /html/body/div[2]/pre[3]/small {"SMALL":{}} {}
0 1555241244023 0 0 scroll / {} {}
0 1555241244043 0 0 scroll / {} {}
0 1555241244063 0 0 scroll / {} {}
0 1555241244083 0 0 scroll / {} {}
0 1555241244103 0 0 scroll / {} {}
0 1555241244124 0 0 scroll / {} {}
0 1555241244144 0 0 scroll / {} {}
0 1555241244164 0 0 scroll / {} {}
0 1555241244184 0 0 scroll / {} {}
0 1555241244275 419 788 mousemove /html/body/div[2]/font[2] {"FONT":{"size":"1"}} {}
0 1555241244355 420 787 mousemove /html/body/div[2]/font[2] {"FONT":{"size":"1"}} {}
0 1555241244699 420 786 mousemove /html/body/div[2]/font[2] {"FONT":{"size":"1"}} {}
0 1555241245563 420 784 mousemove /html/body/div[2]/font[2] {"FONT":{"size":"1"}} {}
0 1555241246203 421 784 mousemove /html/body/div[2]/font[2] {"FONT":{"size":"1"}} {}
0 1555241246263 440 813 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241246323 594 938 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555241246384 636 971 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
