cursor timestamp xpos ypos event xpath attrs extras
0 1548417677063 0 0 load / {} {}
0 1548417677166 0 0 scroll / {} {}
0 1548417677747 0 0 scroll / {} {}
0 1548417677772 0 0 scroll / {} {}
0 1548417677795 0 0 scroll / {} {}
0 1548417677820 0 0 scroll / {} {}
0 1548417677846 0 0 scroll / {} {}
0 1548417677871 0 0 scroll / {} {}
0 1548417678195 0 0 scroll / {} {}
0 1548417678221 0 0 scroll / {} {}
0 1548417678246 0 0 scroll / {} {}
0 1548417678273 0 0 scroll / {} {}
0 1548417678297 0 0 scroll / {} {}
0 1548417678322 0 0 scroll / {} {}
0 1548417678521 0 0 scroll / {} {}
0 1548417678546 0 0 scroll / {} {}
0 1548417678572 0 0 scroll / {} {}
0 1548417678597 0 0 scroll / {} {}
0 1548417678622 0 0 scroll / {} {}
0 1548417678646 0 0 scroll / {} {}
0 1548417678772 0 0 scroll / {} {}
0 1548417678796 0 0 scroll / {} {}
0 1548417678821 0 0 scroll / {} {}
0 1548417678846 0 0 scroll / {} {}
0 1548417678873 0 0 scroll / {} {}
0 1548417678896 0 0 scroll / {} {}
0 1548417679297 0 0 scroll / {} {}
0 1548417679324 0 0 scroll / {} {}
0 1548417679348 0 0 scroll / {} {}
0 1548417679372 0 0 scroll / {} {}
0 1548417679397 0 0 scroll / {} {}
0 1548417679421 0 0 scroll / {} {}
0 1548417679622 0 0 scroll / {} {}
0 1548417679650 0 0 scroll / {} {}
0 1548417679674 0 0 scroll / {} {}
0 1548417679699 0 0 scroll / {} {}
0 1548417679723 0 0 scroll / {} {}
0 1548417679748 0 0 scroll / {} {}
0 1548417680749 0 0 scroll / {} {}
0 1548417680773 0 0 scroll / {} {}
0 1548417680826 0 0 scroll / {} {}
0 1548417680850 0 0 scroll / {} {}
0 1548417680876 0 0 scroll / {} {}
0 1548417681301 0 0 scroll / {} {}
0 1548417681326 0 0 scroll / {} {}
0 1548417681351 0 0 scroll / {} {}
0 1548417681376 0 0 scroll / {} {}
0 1548417681400 0 0 scroll / {} {}
0 1548417681425 0 0 scroll / {} {}
0 1548417681927 0 0 scroll / {} {}
0 1548417681950 0 0 scroll / {} {}
0 1548417681976 0 0 scroll / {} {}
0 1548417682001 0 0 scroll / {} {}
0 1548417682027 0 0 scroll / {} {}
0 1548417682050 0 0 scroll / {} {}
0 1548417682153 0 0 scroll / {} {}
0 1548417682178 0 0 scroll / {} {}
0 1548417682203 0 0 scroll / {} {}
0 1548417682227 0 0 scroll / {} {}
