cursor timestamp xpos ypos event xpath attrs extras
0 1550991610476 0 0 load / {} {}
0 1550991689579 0 0 scroll / {} {}
0 1550991690296 315 1202 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550991690349 396 1276 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991690611 427 1277 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991690673 433 1284 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991690730 434 1293 mousemove /html/body/div[2]/pre[11] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991690790 455 1374 mousemove /html/body/div[2]/pre[12] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991690848 501 1552 mousemove /html/body/div[2]/pre[14]/small[1] {"SMALL":{}} {}
0 1550991690909 547 1620 mousemove /html/body/div[2]/pre[14] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991690969 566 1632 mousemove /html/body/div[2]/pre[14] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691030 605 1652 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550991691088 650 1676 mousemove /html/body/div[2]/pre[15]/font {"FONT":{"color":"#cc0000"}} {}
0 1550991691151 656 1680 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691210 656 1689 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691270 657 1711 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691331 659 1728 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691389 659 1747 mousemove /html/body/div[2]/pre[15] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691451 659 1762 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550991691509 661 1775 mousemove /html/body/div[2]/pre[16]/font {"FONT":{"color":"#cc0000"}} {}
0 1550991691569 664 1779 mousemove /html/body/div[2]/pre[16]/font {"FONT":{"color":"#cc0000"}} {}
0 1550991691628 669 1786 mousemove /html/body/div[2]/pre[16]/font {"FONT":{"color":"#cc0000"}} {}
0 1550991691689 678 1792 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691750 685 1796 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691810 697 1801 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991691870 732 1802 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991693140 1002 1808 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991693208 992 1804 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991693270 977 1799 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991693327 967 1797 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991693387 955 1792 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991693448 948 1790 mousemove /html/body/div[2]/pre[16] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550991693506 940 1789 mousemove /html/body/div[2]/pre[16]/font {"FONT":{"color":"#cc0000"}} {}
0 1550991693568 931 1787 mousemove /html/body/div[2]/pre[16]/font {"FONT":{"color":"#cc0000"}} {}
0 1550991693626 914 1784 mousemove /html/body/div[2]/pre[16]/font {"FONT":{"color":"#cc0000"}} {}
