cursor timestamp xpos ypos event xpath attrs extras

0 1555937144452 0 0 load / {} {}
0 1555937251713 607 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937251770 613 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937251831 618 550 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937251891 661 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937251951 791 209 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555937255306 1169 4 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555937255364 1165 58 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1555937255424 1139 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555937255484 1126 209 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555937255544 1150 228 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555937255604 1181 242 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1555937255663 1186 256 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[5] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1555937255723 1218 290 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\index.php","bgcolor":"#eeeeec"}} {}
0 1555937255783 1241 338 mousemove /html/body/div[2]/font/table/tbody/tr[8]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\wp-content\\themes\\mytheme\\page-analysis.php","bgcolor":"#eeeeec"}} {}
0 1555937255843 1274 420 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937255903 1259 514 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937255963 1228 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937256043 1227 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937256104 1212 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937256164 1182 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937256224 1153 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937256283 1124 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937256343 1096 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555937256403 1076 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555941806396 599 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555941806462 596 141 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955105143 442 3 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955105194 461 23 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955105255 475 47 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955105316 476 85 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1555955105378 474 121 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955105630 474 116 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955105698 461 121 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955105758 455 123 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955105818 440 121 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955105874 411 102 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955105934 334 48 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955105994 285 15 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955106495 226 7 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955106562 373 134 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555955106619 470 271 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[2] {"TD":{"bgcolor":"#eeeeec","align":"center"}} {}
0 1555955106683 499 347 mousemove /html/body/div[2]/font/table/tbody/tr[9]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1555955106742 527 422 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955106803 576 493 mousemove /html {"HTML":{"lang":"en"}} {}
