cursor timestamp xpos ypos event xpath attrs extras
0 1555955165086 195 0 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955165151 303 30 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955165211 361 50 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955165271 379 56 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955165389 378 56 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955165451 363 51 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955165511 351 46 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955165573 350 45 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955166077 350 44 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955166253 349 37 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955166317 347 32 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955166389 347 27 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955166477 346 26 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955166581 346 24 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955166669 346 23 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955166965 346 22 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955167719 346 19 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955169512 348 19 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955169565 430 68 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555955169628 593 223 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955169687 799 381 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955169747 843 416 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955169808 903 517 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955169868 906 545 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955169928 904 570 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955169988 900 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955170047 880 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955170107 856 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955170168 834 592 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955170228 823 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955170288 812 587 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955170348 807 586 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955170409 804 587 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955170973 806 587 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171030 864 587 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171091 934 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171151 997 561 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171211 1048 555 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171271 1068 550 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171331 1113 554 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171501 1130 560 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171552 1127 564 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171613 1116 577 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171673 1108 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955171733 1106 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955176629 1030 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955176691 1021 592 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955176753 999 575 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955176813 981 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955176873 965 546 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955176932 948 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955176992 929 510 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177056 884 492 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177113 870 486 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177197 868 485 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177255 864 482 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177333 861 482 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177394 856 480 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177454 848 477 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177554 841 474 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955177821 834 474 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955178157 831 472 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955178261 827 472 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955178357 825 471 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955178413 823 470 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955178573 820 469 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955178797 818 468 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955178853 814 467 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955179061 812 466 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955179125 807 464 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955179203 805 463 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955179277 804 463 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955179340 801 461 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955179877 798 459 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955179944 796 458 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955182085 794 457 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955184757 790 454 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955184909 790 453 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955186013 787 452 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955189973 787 451 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955190469 785 449 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955191725 784 447 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955201933 782 444 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955208893 782 443 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955210733 781 440 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955215909 782 439 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955215975 828 441 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955216035 845 440 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955216236 848 439 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555955216293 847 437 mousemove /html {"HTML":{"lang":"en"}} {}
