cursor timestamp xpos ypos event xpath attrs extras
0 1549786953506 165 3846 mousemove /html/body/div[2]/pre[14]/small[1] {"SMALL":{}} {}
0 1549786953508 0 0 scroll / {} {}
0 1549786953627 0 0 load / {} {}
0 1549786953758 176 3887 mousemove /html/body/div[2]/pre[14]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1549786953835 181 3889 mousemove /html/body/div[2]/pre[14] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549786953891 182 3890 mousemove /html/body/div[2]/pre[14] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549786953960 184 3893 mousemove /html/body/div[2]/pre[14]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549786954083 185 3894 mousemove /html/body/div[2]/pre[14]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549786954147 186 3895 mousemove /html/body/div[2]/pre[14]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549786954212 188 3895 mousemove /html/body/div[2]/pre[14]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549786954279 197 3900 mousemove /html/body/div[2]/pre[14]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549786954331 199 3901 mousemove /html/body/div[2]/pre[14]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549786954507 202 3902 mousemove /html/body/div[2]/pre[14]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549786954643 202 3904 mousemove /html/body/div[2]/pre[14]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549786954700 185 3916 mousemove /html/body/div[2]/pre[14]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1549786954760 0 3971 mousemove /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786954820 0 4010 mousemove /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786954924 0 4011 mousemove /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786954996 0 4009 mousemove /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786955068 1 4007 mousemove /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786955123 3 4005 mousemove /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786955468 6 4004 mousemove /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786955532 7 4004 mousemove /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786955533 7 4004 mousewheel /html/body/div[2]/font[13] {"FONT":{"size":"1"}} {}
0 1549786955540 0 0 scroll / {} {}
0 1549786955559 0 0 scroll / {} {}
0 1549786955579 0 0 scroll / {} {}
0 1549786955607 0 0 scroll / {} {}
0 1549786955628 0 0 scroll / {} {}
0 1549786955648 0 0 scroll / {} {}
0 1549786955667 0 0 scroll / {} {}
0 1549786955688 0 0 scroll / {} {}
0 1549786955708 0 0 scroll / {} {}
0 1549786956524 8 3904 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549786956588 168 3943 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549786956649 283 3969 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
