cursor timestamp xpos ypos event xpath attrs extras
0 1548611323314 0 0 load / {} {}
0 1548611323355 0 0 scroll / {} {}
0 1548611323811 776 431 mousemove //*[@id='product-price'] {"P":{"id":"product-price","class":"price item_price"}} {}
0 1548611325931 791 423 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548611326023 1169 251 mousemove //*[@id='slider-id-92c8ee']/div/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/promate-aidbar-power-bank1_92c8ee.jpg","data-imagezoom":"true","class":"img-responsive","draggable":"false"}} {}
0 1548611327202 0 0 scroll / {} {}
0 1548611327235 0 0 scroll / {} {}
0 1548611327255 0 0 scroll / {} {}
0 1548611327275 0 0 scroll / {} {}
0 1548611327295 0 0 scroll / {} {}
0 1548611327315 0 0 scroll / {} {}
0 1548611327335 0 0 scroll / {} {}
0 1548611327355 0 0 scroll / {} {}
0 1548611327375 0 0 scroll / {} {}
0 1548611327395 0 0 scroll / {} {}
0 1548611327415 0 0 scroll / {} {}
0 1548611327435 0 0 scroll / {} {}
0 1548611327455 0 0 scroll / {} {}
0 1548611327475 0 0 scroll / {} {}
0 1548611327495 0 0 scroll / {} {}
0 1548611327515 0 0 scroll / {} {}
0 1548611327535 0 0 scroll / {} {}
0 1548611327555 0 0 scroll / {} {}
0 1548611327575 0 0 scroll / {} {}
0 1548611327595 0 0 scroll / {} {}
0 1548611327615 0 0 scroll / {} {}
0 1548611327635 0 0 scroll / {} {}
0 1548611327655 0 0 scroll / {} {}
0 1548611327675 0 0 scroll / {} {}
0 1548611327695 0 0 scroll / {} {}
0 1548611327715 0 0 scroll / {} {}
0 1548611327735 0 0 scroll / {} {}
0 1548611327755 0 0 scroll / {} {}
0 1548611327775 0 0 scroll / {} {}
0 1548611327795 0 0 scroll / {} {}
0 1548611327815 0 0 scroll / {} {}
0 1548611327835 0 0 scroll / {} {}
0 1548611327855 0 0 scroll / {} {}
0 1548611327875 0 0 scroll / {} {}
0 1548611327895 0 0 scroll / {} {}
0 1548611327915 0 0 scroll / {} {}
0 1548611327935 0 0 scroll / {} {}
0 1548611327955 0 0 scroll / {} {}
0 1548611327975 0 0 scroll / {} {}
0 1548611327995 0 0 scroll / {} {}
0 1548611328015 0 0 scroll / {} {}
0 1548611328035 0 0 scroll / {} {}
0 1548611328055 0 0 scroll / {} {}
0 1548611328075 0 0 scroll / {} {}
0 1548611328095 0 0 scroll / {} {}
0 1548611328115 0 0 scroll / {} {}
0 1548611328135 0 0 scroll / {} {}
0 1548611328155 0 0 scroll / {} {}
0 1548611328175 0 0 scroll / {} {}
0 1548611328195 0 0 scroll / {} {}
0 1548611328215 0 0 scroll / {} {}
0 1548611328235 0 0 scroll / {} {}
0 1548611328255 0 0 scroll / {} {}
0 1548611328275 0 0 scroll / {} {}
0 1548611328295 0 0 scroll / {} {}
0 1548611328315 0 0 scroll / {} {}
0 1548611328335 0 0 scroll / {} {}
0 1548611328355 0 0 scroll / {} {}
0 1548611328375 0 0 scroll / {} {}
0 1548611328395 0 0 scroll / {} {}
0 1548611328835 0 0 scroll / {} {}
0 1548611329442 0 0 scroll / {} {}
0 1548611330137 0 0 scroll / {} {}
0 1548611330152 0 0 scroll / {} {}
0 1548611330175 0 0 scroll / {} {}
0 1548611330195 0 0 scroll / {} {}
0 1548611330215 0 0 scroll / {} {}
0 1548611330235 0 0 scroll / {} {}
0 1548611330255 0 0 scroll / {} {}
0 1548611330275 0 0 scroll / {} {}
0 1548611330295 0 0 scroll / {} {}
0 1548611330315 0 0 scroll / {} {}
0 1548611330335 0 0 scroll / {} {}
0 1548611330355 0 0 scroll / {} {}
0 1548611330375 0 0 scroll / {} {}
0 1548611330395 0 0 scroll / {} {}
0 1548611330415 0 0 scroll / {} {}
0 1548611330435 0 0 scroll / {} {}
0 1548611330555 0 0 scroll / {} {}
0 1548611330575 0 0 scroll / {} {}
0 1548611330596 0 0 scroll / {} {}
0 1548611330615 0 0 scroll / {} {}
0 1548611330635 0 0 scroll / {} {}
0 1548611330655 0 0 scroll / {} {}
0 1548611330675 0 0 scroll / {} {}
0 1548611330695 0 0 scroll / {} {}
0 1548611330715 0 0 scroll / {} {}
0 1548611330735 0 0 scroll / {} {}
0 1548611330755 0 0 scroll / {} {}
0 1548611330775 0 0 scroll / {} {}
0 1548611330795 0 0 scroll / {} {}
0 1548611330815 0 0 scroll / {} {}
0 1548611330835 0 0 scroll / {} {}
0 1548611330855 0 0 scroll / {} {}
0 1548611330875 0 0 scroll / {} {}
0 1548611330895 0 0 scroll / {} {}
0 1548611330915 0 0 scroll / {} {}
0 1548611330935 0 0 scroll / {} {}
0 1548611330955 0 0 scroll / {} {}
0 1548611330975 0 0 scroll / {} {}
0 1548611330995 0 0 scroll / {} {}
0 1548611331015 0 0 scroll / {} {}
0 1548611331035 0 0 scroll / {} {}
0 1548611331055 0 0 scroll / {} {}
0 1548611331075 0 0 scroll / {} {}
0 1548611331095 0 0 scroll / {} {}
0 1548611331115 0 0 scroll / {} {}
0 1548611331135 0 0 scroll / {} {}
0 1548611331155 0 0 scroll / {} {}
0 1548611331175 0 0 scroll / {} {}
0 1548611331195 0 0 scroll / {} {}
0 1548611331215 0 0 scroll / {} {}
0 1548611331235 0 0 scroll / {} {}
0 1548611331255 0 0 scroll / {} {}
0 1548611331275 0 0 scroll / {} {}
0 1548611331295 0 0 scroll / {} {}
0 1548611331315 0 0 scroll / {} {}
0 1548611331335 0 0 scroll / {} {}
0 1548611331355 0 0 scroll / {} {}
0 1548611331375 0 0 scroll / {} {}
0 1548611331395 0 0 scroll / {} {}
0 1548611331415 0 0 scroll / {} {}
0 1548611331435 0 0 scroll / {} {}
0 1548611331455 0 0 scroll / {} {}
0 1548611331475 0 0 scroll / {} {}
0 1548611331495 0 0 scroll / {} {}
0 1548611331515 0 0 scroll / {} {}
0 1548611331535 0 0 scroll / {} {}
0 1548611331555 0 0 scroll / {} {}
0 1548611331575 0 0 scroll / {} {}
0 1548611331595 0 0 scroll / {} {}
0 1548611331615 0 0 scroll / {} {}
0 1548611331635 0 0 scroll / {} {}
0 1548611331655 0 0 scroll / {} {}
0 1548611331675 0 0 scroll / {} {}
0 1548611331695 0 0 scroll / {} {}
0 1548611331715 0 0 scroll / {} {}
0 1548611331735 0 0 scroll / {} {}
0 1548611331755 0 0 scroll / {} {}
0 1548611331775 0 0 scroll / {} {}
0 1548611331795 0 0 scroll / {} {}
0 1548611331815 0 0 scroll / {} {}
0 1548611331835 0 0 scroll / {} {}
0 1548611331855 0 0 scroll / {} {}
0 1548611331875 0 0 scroll / {} {}
0 1548611331895 0 0 scroll / {} {}
0 1548611333055 1317 3 mousemove /html/body/div[5] {"DIV":{"class":"remodal-wrapper remodal-is-opening","style":"display: block;"}} {}
0 1548611333117 1157 62 mousemove /html/body/div[5] {"DIV":{"class":"remodal-wrapper remodal-is-opening","style":"display: block;"}} {}
0 1548611333639 1069 110 mousemove /html/body/div[5] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548611333701 912 135 mousemove /html/body/div[5] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548611333763 867 139 mousemove /html/body/div[5] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548611333826 856 147 mousemove /html/body/div[5] {"DIV":{"class":"remodal-wrapper remodal-is-opened","style":"display: block;"}} {}
0 1548611333888 835 185 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611340658 822 203 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611340720 723 317 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1548611340771 674 395 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611340822 655 436 mousemove //*[@id='product-set-rate-modal'] {"BUTTON":{"id":"product-set-rate-modal","data-remodal-action":"confirm","class":"remodal-confirm"}} {}
0 1548611340872 643 460 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611340922 641 465 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611341013 642 465 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611341063 649 460 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611341114 662 449 mousemove //*[@id='product-set-rate-modal'] {"BUTTON":{"id":"product-set-rate-modal","data-remodal-action":"confirm","class":"remodal-confirm"}} {}
0 1548611341164 676 435 mousemove //*[@id='product-set-rate-modal'] {"BUTTON":{"id":"product-set-rate-modal","data-remodal-action":"confirm","class":"remodal-confirm"}} {}
0 1548611341214 691 423 mousemove //*[@id='product-set-rate-modal'] {"BUTTON":{"id":"product-set-rate-modal","data-remodal-action":"confirm","class":"remodal-confirm"}} {}
0 1548611341274 702 404 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611341324 714 376 mousemove //*[@id='product-rater-modal']/div[2]/p {"P":{"class":"average-rate-description"}} {}
0 1548611341375 731 349 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1548611341426 746 338 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1548611341477 760 337 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1548611341536 773 339 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1548611341628 774 339 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[2] {"DIV":{"class":"star star-1"}} {}
0 1548611341984 779 338 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548611342040 800 332 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548611342092 806 330 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548611342153 808 329 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548611342217 810 328 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548611342851 811 328 click //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548611343517 803 333 mousemove //*[@id='product-rater-modal']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548611343571 745 378 mousemove //*[@id='product-rater-modal']/div[2]/p[1] {"P":{"class":"average-rate-description"}} {}
0 1548611343632 689 427 mousemove //*[@id='rating-modal-warning'] {"DIV":{"id":"rating-modal-warning","class":"remodal rating-modal remodal-is-initialized remodal-is-opened","data-remodal-id":"rate-modal","tabindex":"-1"}} {}
0 1548611343691 677 444 mousemove //*[@id='product-set-rate-modal'] {"BUTTON":{"id":"product-set-rate-modal","data-remodal-action":"confirm","class":"remodal-confirm"}} {}
0 1548611344485 673 449 click //*[@id='product-set-rate-modal'] {"BUTTON":{"id":"product-set-rate-modal","data-remodal-action":"confirm","class":"remodal-confirm"}} {}
