cursor timestamp xpos ypos event xpath attrs extras
0 1555157714013 0 0 load / {} {}
0 1555157714071 783 193 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714131 805 218 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714191 816 234 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714341 816 236 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714391 814 237 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714451 810 240 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714589 807 241 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714651 794 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714711 788 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714813 786 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157714872 780 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157715077 778 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157715237 777 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157715485 774 245 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157715551 770 245 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157715709 766 245 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157715765 766 246 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157717381 766 247 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157717645 765 247 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157718261 764 247 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157718557 761 247 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157719125 752 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157719581 750 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157719639 740 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157721677 738 244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157722533 737 245 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157722597 734 306 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157722657 719 385 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157722717 713 439 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157722777 699 483 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157722837 684 522 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157722897 681 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157722957 677 563 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157723017 667 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157723076 661 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157723136 660 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555157723197 661 604 mousemove /html {"HTML":{"lang":"en"}} {}
