cursor timestamp xpos ypos event xpath attrs extras
0 1549203267755 0 0 load / {} {}
0 1549203268967 188 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549203269033 259 41 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549203269093 458 187 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203269154 714 362 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549203269214 837 501 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203269274 861 547 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203269334 877 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203269395 879 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203269454 811 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203269514 739 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203269573 690 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549203273151 730 415 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1549203273711 547 5 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1549203273772 546 77 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1549203273830 549 148 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203273890 544 164 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203273950 518 179 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549203274011 503 195 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1549203274072 501 208 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203274132 501 226 mousemove /html/body/div[2]/pre[2]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1549203274190 497 248 mousemove /html/body/div[2]/pre[2]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1549203274250 497 262 mousemove /html/body/div[2]/pre[2]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1549203274311 497 269 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203274389 498 272 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203274566 501 275 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203274631 508 256 mousemove /html/body/div[2]/pre[2]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1549203274693 536 247 mousemove /html/body/div[2]/pre[2]/i[3] {"I":{}} {}
0 1549203274753 671 243 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203274812 720 225 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203274873 764 216 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203274932 781 214 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203274992 822 221 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275052 864 230 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275112 872 230 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275165 874 228 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275233 877 225 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275293 880 220 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275352 884 216 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275412 893 209 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275472 941 208 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275532 964 204 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275592 1002 203 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275652 1035 198 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275712 1077 209 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275772 1110 211 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275831 1173 211 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275892 1213 211 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203275952 1248 211 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549203276013 1254 211 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
