cursor timestamp xpos ypos event xpath attrs extras
0 1553083384616 0 0 load / {} {}
0 1553245854576 652 3341405 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553245854649 0 0 scroll / {} {}
0 1553246241331 614 3341435 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553246241403 636 3341379 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553246241463 703 3341265 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246241544 725 3341187 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246241602 712 3341045 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246241991 711 3341042 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246242063 710 3341041 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246242121 705 3341041 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246242183 718 3341057 mousemove /html/body/div[2]/pre[29465]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1553246242241 752 3341105 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246242333 808 3341197 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246242384 903 3341292 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246242559 906 3341292 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246242639 1009 3341190 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246243095 1197 3340884 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246243158 1196 3340995 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246243221 1221 3341057 mousemove /html/body/div[2]/pre[29465]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1553246243279 1219 3341077 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246243401 1178 3341125 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246243493 1145 3341138 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246243572 1084 3341168 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246243647 1066 3341193 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246244770 881 3341431 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553246244900 935 3341416 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1553246244972 937 3341416 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1553246245056 946 3341416 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1553246245187 1019 3341431 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553246245277 1021 3341431 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553246245346 998 3341424 mousemove /html/body/div[2]/div[2]/div/div[1]/p {"P":{}} {}
0 1553246245461 927 3341414 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1553246245651 925 3341414 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1553246251282 924 3341414 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1553246251425 936 3341370 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1553246251475 938 3341358 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553246251561 938 3341348 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553246251569 935 3341332 mousewheel /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246251705 926 3341320 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246251814 923 3341317 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246251914 922 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246251947 921 3341316 mousewheel /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246252001 918 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246252296 918 3341316 mousewheel /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246252619 916 3341314 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246252715 934 3341311 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246252783 998 3341311 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246252843 1105 3341289 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246252903 1139 3341281 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246253009 1147 3341278 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246253063 1160 3341276 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246253123 1222 3341304 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246253217 1279 3341339 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246253298 1279 3341340 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246253654 1279 3341339 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246253734 1278 3341334 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246254039 1279 3341334 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246254199 1279 3341333 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246254225 0 0 scroll / {} {}
0 1553246254245 0 0 scroll / {} {}
0 1553246254265 0 0 scroll / {} {}
0 1553246254289 0 0 scroll / {} {}
0 1553246254309 0 0 scroll / {} {}
0 1553246254329 0 0 scroll / {} {}
0 1553246254349 0 0 scroll / {} {}
0 1553246254369 0 0 scroll / {} {}
0 1553246254389 0 0 scroll / {} {}
0 1553246254409 0 0 scroll / {} {}
0 1553246254658 1279 3341232 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246254667 1279 3341231 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246254689 0 0 scroll / {} {}
0 1553246254709 0 0 scroll / {} {}
0 1553246254729 0 0 scroll / {} {}
0 1553246254750 0 0 scroll / {} {}
0 1553246254771 0 0 scroll / {} {}
0 1553246254791 0 0 scroll / {} {}
0 1553246254811 0 0 scroll / {} {}
0 1553246254832 0 0 scroll / {} {}
0 1553246254852 0 0 scroll / {} {}
0 1553246254871 0 0 scroll / {} {}
0 1553246254919 1279 3341131 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246254951 0 0 scroll / {} {}
0 1553246254972 0 0 scroll / {} {}
0 1553246254992 0 0 scroll / {} {}
0 1553246255011 0 0 scroll / {} {}
0 1553246255031 0 0 scroll / {} {}
0 1553246255052 0 0 scroll / {} {}
0 1553246255072 0 0 scroll / {} {}
0 1553246255091 0 0 scroll / {} {}
0 1553246255125 0 0 scroll / {} {}
0 1553246255175 1279 3341030 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246255214 0 0 scroll / {} {}
0 1553246255233 0 0 scroll / {} {}
0 1553246255253 0 0 scroll / {} {}
0 1553246255273 0 0 scroll / {} {}
0 1553246255294 0 0 scroll / {} {}
0 1553246255314 0 0 scroll / {} {}
0 1553246255333 0 0 scroll / {} {}
0 1553246255353 0 0 scroll / {} {}
0 1553246255373 0 0 scroll / {} {}
0 1553246255442 1279 3340929 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246255507 1277 3340929 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246255570 1274 3340929 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246255623 1270 3340936 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246255623 1270 3340936 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246255652 1270 3340938 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246255654 0 0 scroll / {} {}
0 1553246255670 1270 3340943 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246255673 0 0 scroll / {} {}
0 1553246255679 1270 3340953 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246255693 0 0 scroll / {} {}
0 1553246255711 1270 3340974 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246255714 0 0 scroll / {} {}
0 1553246255734 0 0 scroll / {} {}
0 1553246255754 0 0 scroll / {} {}
0 1553246255774 0 0 scroll / {} {}
0 1553246255795 0 0 scroll / {} {}
0 1553246255835 0 0 scroll / {} {}
0 1553246255855 0 0 scroll / {} {}
0 1553246256191 1270 3341388 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246256251 1269 3341389 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246256255 1269 3341389 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1553246256703 1269 3341391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246256791 1268 3341391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246256901 1266 3341391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246257305 1265 3341391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246260422 1264 3341391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246260627 1263 3341391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553246262884 1261 3341389 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553246262981 930 3341225 mousemove /html/body/div[2]/pre[29466] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246263034 560 3341020 mousemove /html/body/div[2]/pre[29465]/small[1] {"SMALL":{}} {}
0 1553246263130 537 3341005 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553246263194 420 3340932 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246343834 195 3340929 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246343892 439 3341105 mousemove /html/body/div[2]/pre[29465] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553246344005 711 3341352 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553246344100 777 3341457 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553246344154 772 3341480 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553248225770 738 3341483 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553254446230 1057 3340979 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553278734906 351 3340930 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553280591420 1019 3341481 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1553280591505 968 3341439 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1553280592912 0 0 unload / {} {}
