cursor timestamp xpos ypos event xpath attrs extras

0 1554019715406 0 0 load / {} {}
0 1554019715422 0 0 scroll / {} {}
0 1554020099086 609 650 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554020099136 630 567 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554020099197 761 352 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020099256 891 125 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020116468 326 59 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1554020116521 655 187 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020116580 832 220 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020116641 951 261 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020116701 1150 320 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020116761 1279 379 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020116821 1279 401 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020116882 1279 405 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020116941 1279 410 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117002 1279 420 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117062 1279 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117122 1279 450 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117187 1279 457 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117331 1279 458 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117387 1279 460 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117483 1278 465 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117544 1272 465 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554020117648 1163 459 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020117705 1044 461 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020117765 961 473 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020117825 826 473 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020117885 622 473 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020117945 529 448 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020118006 534 393 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020118219 562 358 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554020118287 587 387 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
