cursor timestamp xpos ypos event xpath attrs extras
0 1552661613733 0 0 load / {} {}
0 1552661635475 0 0 scroll / {} {}
0 1552661638544 275 3341236 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661638630 137 3341236 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661638684 106 3341236 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661638784 43 3341236 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661638868 24 3341232 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661638954 18 3341230 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639004 6 3341227 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639155 3 3341227 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639280 3 3341224 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639336 4 3341224 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639380 4 3341223 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639469 5 3341219 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639470 0 0 scroll / {} {}
0 1552661639471 0 0 scroll / {} {}
0 1552661639481 0 0 scroll / {} {}
0 1552661639500 0 0 scroll / {} {}
0 1552661639520 0 0 scroll / {} {}
0 1552661639762 6 3341123 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639854 7 3341122 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639940 8 3341122 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661639994 9 3341122 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661640046 10 3341124 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661640047 10 3341124 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661640061 0 0 scroll / {} {}
0 1552661640081 0 0 scroll / {} {}
0 1552661640148 10 3341153 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661640149 0 0 scroll / {} {}
0 1552661640150 0 0 scroll / {} {}
0 1552661640163 0 0 scroll / {} {}
0 1552661640183 0 0 scroll / {} {}
0 1552661640203 0 0 scroll / {} {}
0 1552661640306 10 3341226 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661640357 37 3341239 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552661640423 212 3341299 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661640487 266 3341296 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661640544 306 3341283 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661640604 327 3341276 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661640683 332 3341275 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661640868 333 3341275 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661640924 334 3341275 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661641261 334 3341277 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661641274 334 3341277 mousewheel /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661641733 334 3341278 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661641788 334 3341280 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661641848 333 3341280 mousemove /html/body/div[2]/pre[29467]/font[10] {"FONT":{"color":"#4e9a06"}} {}
0 1552661641908 331 3341284 mousemove /html/body/div[2]/pre[29467]/font[10] {"FONT":{"color":"#4e9a06"}} {}
0 1552661641968 327 3341288 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642028 323 3341291 mousemove /html/body/div[2]/pre[29467]/font[12] {"FONT":{"color":"#4e9a06"}} {}
0 1552661642088 299 3341300 mousemove /html/body/div[2]/pre[29467]/small[7] {"SMALL":{}} {}
0 1552661642148 280 3341306 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642248 273 3341308 mousemove /html/body/div[2]/pre[29467]/small[8] {"SMALL":{}} {}
0 1552661642309 266 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642368 239 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642428 196 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642489 156 3341316 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642548 114 3341324 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642608 105 3341326 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642668 97 3341330 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642727 94 3341333 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642916 95 3341333 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661642967 98 3341333 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661643028 101 3341331 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661643088 101 3341330 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661643140 102 3341329 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661643613 102 3341328 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661644069 104 3341328 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661644173 106 3341328 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661644739 119 3341330 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661645151 194 3341331 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661645586 217 3341331 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661647102 214 3341331 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661647512 205 3341327 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661648429 205 3341327 click /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661648965 205 3341326 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661649525 0 0 copy /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552661649589 280 3341325 mousemove /html/body/div[2]/pre[29467]/font[15] {"FONT":{"color":"#888a85"}} {}
