cursor timestamp xpos ypos event xpath attrs extras

0 1555567964582 0 0 load / {} {}
0 1555574001780 0 0 scroll / {} {}
0 1555574180896 169 103293 mousemove /html/body/div[2]/pre[911] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574180947 173 103306 mousemove /html/body/div[2]/pre[911]/font[1] {"FONT":{"color":"#888a85"}} {}
0 1555574181009 211 103361 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555574181068 212 103374 mousemove /html/body/div[2]/pre[912]/small[1] {"SMALL":{}} {}
0 1555574181128 239 103427 mousemove /html/body/div[2]/pre[912] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574181190 470 103795 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[3] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1555574181437 585 103832 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555574181489 754 103674 mousemove /html/body/div[2]/pre[914] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574181551 865 103597 mousemove /html/body/div[2]/pre[914] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574181609 874 103650 mousemove /html/body/div[2]/pre[914] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574181669 901 103787 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1555574183958 1063 103779 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1555574184014 988 103697 mousemove /html/body/div[2]/pre[914] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574198920 966 103359 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555574672187 915 103299 mousemove /html/body/div[2]/pre[911] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574674352 1081 103302 mousemove /html/body/div[2]/pre[911] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574674402 1081 103412 mousemove /html/body/div[2]/pre[912] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574674463 1081 103617 mousemove /html/body/div[2]/pre[914] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555574674522 1065 103734 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555574674583 1066 103795 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555574674643 1080 103834 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555574676697 1012 103850 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555574676766 992 103839 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555574676826 985 103834 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555574676885 977 103827 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555574676945 964 103818 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
