cursor timestamp xpos ypos event xpath attrs extras
0 1548321424699 896 31 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548321424762 702 187 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548321424813 672 211 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548321425868 0 3 scroll / {} {}
0 1548321425887 0 6 scroll / {} {}
0 1548321425901 0 10 scroll / {} {}
0 1548321425918 0 15 scroll / {} {}
0 1548321425935 0 23 scroll / {} {}
0 1548321425952 0 33 scroll / {} {}
0 1548321425969 0 46 scroll / {} {}
0 1548321425985 0 59 scroll / {} {}
0 1548321426002 0 73 scroll / {} {}
0 1548321426018 0 88 scroll / {} {}
0 1548321426035 0 102 scroll / {} {}
0 1548321426052 0 116 scroll / {} {}
0 1548321426069 0 129 scroll / {} {}
0 1548321426086 0 142 scroll / {} {}
0 1548321426102 0 154 scroll / {} {}
0 1548321426119 0 165 scroll / {} {}
0 1548321426136 0 175 scroll / {} {}
0 1548321426162 0 191 scroll / {} {}
0 1548321426174 0 196 scroll / {} {}
0 1548321426209 0 201 scroll / {} {}
0 1548321426225 0 203 scroll / {} {}
0 1548321426239 0 204 scroll / {} {}
0 1548321426305 603 408 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1548321426370 598 400 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1548321426421 596 393 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[2] {"DIV":{"class":"single-right simpleCart_shelfItem"}} {}
0 1548321426472 596 384 mousemove //*[@id='product-rater']/div[2]/p {"P":{"class":"average-rate-description"}} {}
0 1548321426526 601 364 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.68421052631579","data-productid":"109","class":"starbox small  autoupdate"}} {}
0 1548321426593 606 351 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1548321427410 0 206 scroll / {} {}
0 1548321427430 0 213 scroll / {} {}
0 1548321427464 0 222 scroll / {} {}
0 1548321427478 0 234 scroll / {} {}
0 1548321427495 0 253 scroll / {} {}
0 1548321427510 0 280 scroll / {} {}
0 1548321427526 0 311 scroll / {} {}
0 1548321427543 0 347 scroll / {} {}
0 1548321427560 0 384 scroll / {} {}
0 1548321427576 0 420 scroll / {} {}
0 1548321427594 0 455 scroll / {} {}
0 1548321427611 0 487 scroll / {} {}
0 1548321427627 0 518 scroll / {} {}
0 1548321427643 0 543 scroll / {} {}
0 1548321427661 0 566 scroll / {} {}
0 1548321427677 0 585 scroll / {} {}
0 1548321427694 0 600 scroll / {} {}
