cursor timestamp xpos ypos event xpath attrs extras
0 1552663388955 760 525 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663389268 851 548 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663389530 914 559 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663389812 1279 89 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663390080 1278 33 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663390609 1277 29 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663390619 0 0 scroll / {} {}
0 1552663391062 0 0 scroll / {} {}
0 1552663391500 0 0 scroll / {} {}
0 1552663391905 0 0 scroll / {} {}
0 1552663392321 0 0 scroll / {} {}
0 1552663393122 792 1332339 mousemove /html/body/div[2]/pre[11750] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663393132 0 0 scroll / {} {}
0 1552663393737 1279 1332349 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663394014 1279 1332349 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663394314 1272 1332319 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663394765 1272 1332318 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663394766 1272 1332318 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1552663395044 1272 1332318 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1552663395050 0 0 scroll / {} {}
0 1552663395537 865 1332343 mousemove /html/body/div[2]/pre[11750] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663395722 860 1332744 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552663395728 0 0 scroll / {} {}
0 1552663396020 836 1332751 mousemove /html/body/div[2]/pre[11754] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663403931 832 1332743 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552663478559 0 0 load / {} {}
0 1552663684117 893 1332742 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552663684204 1218 1332543 mousemove /html/body/div[2]/pre[11752] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663684257 1279 1332473 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684323 1279 1332457 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684393 1279 1332453 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684483 1279 1332449 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684539 1275 1332438 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684599 1274 1332430 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684660 1276 1332427 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684720 1276 1332420 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684855 1277 1332419 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663684950 0 0 scroll / {} {}
0 1552663685020 0 0 scroll / {} {}
0 1552663685092 0 0 scroll / {} {}
0 1552663685176 0 0 scroll / {} {}
0 1552663685251 0 0 scroll / {} {}
0 1552663685319 0 0 scroll / {} {}
0 1552663685389 0 0 scroll / {} {}
0 1552663685451 0 0 scroll / {} {}
0 1552663685511 0 0 scroll / {} {}
0 1552663685572 0 0 scroll / {} {}
0 1552663686158 1268 3341485 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663686238 1251 3341478 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552663686324 1192 3341463 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552663686416 1197 3341440 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552663686466 1247 3341420 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552663686528 1272 3341416 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663686589 1279 3341426 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663686648 1279 3341441 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663686708 1279 3341455 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663686833 1279 3341458 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663687065 1279 3341460 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552663687159 1256 3341460 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552663687210 1119 3341460 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552663687287 771 3341460 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552663687359 677 3341447 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552663687416 613 3341431 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552663687492 472 3341396 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552663687575 355 3341366 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552663687635 309 3341356 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552663687697 282 3341341 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552663687758 205 3341295 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663687818 200 3341293 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663687878 196 3341290 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663688050 195 3341289 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663688117 195 3341288 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552663688197 195 3341284 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
