cursor timestamp xpos ypos event xpath attrs extras
0 1549175968562 0 0 load / {} {}
0 1549176179717 0 0 scroll / {} {}
0 1549176180056 301 340 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180122 455 412 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180182 494 469 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180242 523 540 mousemove /html/body/div[2]/pre[5]/small[1] {"SMALL":{}} {}
0 1549176180302 539 608 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180363 554 667 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180422 563 684 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180482 584 731 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180543 603 757 mousemove /html/body/div[2]/pre[7]/font {"FONT":{"color":"#cc0000"}} {}
0 1549176180604 615 780 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180663 636 804 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180723 656 820 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180783 670 833 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180843 684 844 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176180904 704 860 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176180964 711 869 mousemove /html/body/div[2]/pre[8]/font {"FONT":{"color":"#cc0000"}} {}
0 1549176181014 711 871 mousemove /html/body/div[2]/pre[8]/font {"FONT":{"color":"#cc0000"}} {}
0 1549176181085 711 874 mousemove /html/body/div[2]/pre[8]/font {"FONT":{"color":"#cc0000"}} {}
0 1549176181185 711 880 mousemove /html/body/div[2]/pre[8]/font {"FONT":{"color":"#cc0000"}} {}
0 1549176181327 711 884 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176181438 713 882 mousemove /html/body/div[2]/pre[8]/font {"FONT":{"color":"#cc0000"}} {}
0 1549176181507 778 848 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176181566 990 714 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176181627 1265 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176181687 1279 487 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176181749 1279 449 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176181806 1279 415 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176181867 1279 401 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176181927 1279 391 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176181988 1279 383 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176182054 1279 377 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176182118 1279 373 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176182169 1279 371 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176182583 1277 372 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176182650 1239 409 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176182711 1068 557 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176182771 887 734 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176182831 822 808 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176182892 805 834 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176182951 799 843 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183022 798 848 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183113 798 850 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183174 795 855 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176183232 786 870 mousemove /html/body/div[2]/pre[8]/i {"I":{}} {}
0 1549176183293 778 884 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183353 771 896 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183413 768 903 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183464 767 906 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183514 767 908 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183614 765 913 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183674 762 918 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183734 757 927 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176183795 750 945 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176198992 632 938 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176199050 767 843 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549176199110 1102 631 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176199172 1252 518 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549176199230 1279 386 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176199783 1265 339 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176199838 1265 348 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176199942 1265 349 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176199993 1265 353 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176200054 1264 360 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176200303 1264 365 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176200438 1264 367 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549176200856 0 0 scroll / {} {}
0 1549176200875 0 0 scroll / {} {}
0 1549176200895 0 0 scroll / {} {}
0 1549176200937 0 0 scroll / {} {}
0 1549176200956 0 0 scroll / {} {}
0 1549176200978 0 0 scroll / {} {}
0 1549176200997 0 0 scroll / {} {}
0 1549176201017 0 0 scroll / {} {}
0 1549176201037 0 0 scroll / {} {}
0 1549176201057 0 0 scroll / {} {}
0 1549176201077 0 0 scroll / {} {}
0 1549176201098 0 0 scroll / {} {}
0 1549176201118 0 0 scroll / {} {}
0 1549176201137 0 0 scroll / {} {}
0 1549176201157 0 0 scroll / {} {}
0 1549176201178 0 0 scroll / {} {}
0 1549176201198 0 0 scroll / {} {}
0 1549176201217 0 0 scroll / {} {}
