cursor timestamp xpos ypos event xpath attrs extras
0 1551076339901 0 0 scroll / {} {}
0 1551076340770 0 0 load / {} {}
0 1551076388831 603 228232 mousemove /html/body/div[2]/pre[2013] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076388902 526 228067 mousemove /html/body/div[2]/pre[2011] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076388962 411 227868 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551076389022 354 227795 mousemove /html/body/div[2]/pre[2009] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076389078 218 227690 mousemove /html/body/div[2]/pre[2008] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076389140 153 227639 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551076390056 113 227625 mousemove /html/body/div[2]/pre[2007] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076390129 205 227672 mousemove /html/body/div[2]/pre[2008] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076390189 269 227703 mousemove /html/body/div[2]/pre[2008] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076390246 327 227732 mousemove /html/body/div[2]/pre[2008] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076390307 430 227785 mousemove /html/body/div[2]/pre[2009] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076390365 555 227911 mousemove /html/body/div[2]/pre[2010] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076390429 589 227981 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1551076390483 591 227997 mousemove /html/body/div[2]/pre[2011]/small[2] {"SMALL":{}} {}
0 1551076390543 591 227999 mousemove /html/body/div[2]/pre[2011]/small[2] {"SMALL":{}} {}
0 1551076390597 591 228004 mousemove /html/body/div[2]/pre[2011]/small[2] {"SMALL":{}} {}
0 1551076390647 594 228010 mousemove /html/body/div[2]/pre[2011] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076390896 596 228012 mousemove /html/body/div[2]/pre[2011] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076390947 597 228013 mousemove /html/body/div[2]/pre[2011] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1551076391337 0 0 unload / {} {}
