cursor timestamp xpos ypos event xpath attrs extras
0 1552671251665 0 0 load / {} {}
0 1552671685027 685 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552671685114 1231 3341429 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552671685217 8 3341140 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552671685220 0 0 scroll / {} {}
0 1552671686652 43 3341139 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552671686712 1176 3340940 mousemove /html/body/div[2]/pre[29464]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552671686763 1172 3340935 mousemove /html/body/div[2]/pre[29464]/font[2] {"FONT":{"color":"#cc0000"}} {}
0 1552671686832 1153 3340911 mousemove /html/body/div[2]/pre[29464] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552671686917 1145 3340877 mousemove /html/body/div[2]/pre[29463] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672187123 188 3340889 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552672187566 346 3341279 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672187947 346 3341279 click /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672188001 692 3341485 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552672188074 106 3341283 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672189851 105 3341283 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672189904 104 3341286 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672189964 115 3341291 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672190026 120 3341292 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672190080 126 3341295 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672190159 137 3341299 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672190239 142 3341301 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672192221 143 3341301 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672192298 175 3341308 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672192313 0 0 copy /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672192369 261 3341329 mousemove /html/body/div[2]/pre[29467] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552672192431 348 3341341 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552672192481 424 3341342 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552672192589 528 3341348 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552672192674 548 3341361 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552672192757 603 3341393 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552672192834 704 3341439 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552672192915 774 3341459 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552672192990 797 3341464 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552672193041 800 3341467 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552672193097 807 3341475 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552672193148 807 3341479 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552672200283 610 3341483 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1552672200357 547 3341397 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1552672200420 417 3341232 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552672200479 253 3340904 mousemove /html/body/div[2]/pre[29464]/small[1] {"SMALL":{}} {}
0 1552672281297 0 0 unload / {} {}
