cursor timestamp xpos ypos event xpath attrs extras
0 1555228036588 0 0 load / {} {}
0 1555228038056 123 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228038117 151 12 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228038178 221 47 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555228038238 359 146 mousemove /html/body/div[2]/pre/i[4] {"I":{}} {}
0 1555228038298 509 288 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228038358 546 345 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228038417 561 395 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228038478 593 459 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228038538 618 505 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228038598 627 541 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228038658 637 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228038718 655 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228038777 664 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228049824 618 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228049879 534 355 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555228049940 382 103 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
