cursor timestamp xpos ypos event xpath attrs extras
0 1562151559411 1148 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151559497 1144 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151559642 1142 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151559826 1141 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151559890 1140 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151559946 1138 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151560035 1138 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151560115 1137 576 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151560323 1136 576 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151560382 1130 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151560442 1128 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151560501 1133 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151560563 1135 611 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151560620 1142 621 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151576339 1356 621 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151576479 1356 615 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151576618 1356 613 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151576680 1353 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151576898 1351 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151577066 1348 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151577226 1347 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151577698 1347 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151577914 1347 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151577978 1347 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151578162 1348 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151578250 1348 594 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151578434 1348 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151578570 1348 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151578874 1348 588 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151578928 1348 586 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151578988 1348 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151579954 1348 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151580179 1348 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151580232 1365 540 mousemove /html {"HTML":{"lang":"en"}} {}
0 1562151580292 1396 445 mousemove /html {"HTML":{"lang":"en"}} {}
