cursor timestamp xpos ypos event xpath attrs extras

0 1555792664326 0 0 load / {} {}
0 1555792674892 168 3 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555792674948 334 30 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555792675093 354 24 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555792675149 227 253 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792675209 247 320 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792675523 253 323 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792675589 287 361 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555792675649 283 576 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792676483 317 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792676549 375 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792676659 1040 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792676709 1074 570 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792676769 1129 530 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792676829 1279 517 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792676890 1279 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792676949 1171 573 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792677009 1102 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792677069 1107 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792677131 1116 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792680931 1036 486 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792680997 985 441 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792681057 940 392 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555792681117 876 317 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555792681177 807 280 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555792681237 730 218 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555792681297 657 187 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555792681358 604 164 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681417 560 148 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681477 534 146 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681538 505 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681603 500 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681656 488 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681731 474 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681787 468 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681856 458 152 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681916 448 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792681971 445 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792682036 441 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792682097 436 157 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792682147 433 157 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792682197 429 159 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792682371 425 160 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792682438 423 159 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792683660 423 157 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792683915 419 155 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792683976 402 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792684036 393 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792684099 392 151 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792684156 391 139 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792684216 394 123 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792684276 399 105 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792684336 396 90 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555792684395 297 40 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555792688917 0 0 unload / {} {}
