cursor timestamp xpos ypos event xpath attrs extras
0 1553678555961 159 22 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1553678556023 289 128 mousemove /html/body/div[2]/pre[1]/font[4] {"FONT":{"color":"#cc0000"}} {}
0 1553678556083 374 216 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556143 409 281 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556203 421 314 mousemove /html/body/div[2]/pre[3]/small[1] {"SMALL":{}} {}
0 1553678556264 418 350 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556324 416 365 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556384 427 383 mousemove /html/body/div[2]/pre[3]/i[3] {"I":{}} {}
0 1553678556444 432 386 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556504 459 394 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556564 467 395 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556625 475 395 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556685 485 395 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556745 487 398 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678556967 489 403 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553678557026 519 418 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553678557086 540 437 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557146 561 478 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557207 576 516 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553678557267 580 528 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557328 594 554 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557387 601 571 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557447 608 582 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557510 610 585 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557568 612 592 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557628 617 605 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557903 662 605 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678557969 640 592 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678558050 639 597 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678558110 639 605 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678558207 641 607 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678585585 0 0 scroll / {} {}
0 1553678586592 644 68384 mousemove /html/body/div[2]/pre[591]/font {"FONT":{"color":"#cc0000"}} {}
0 1553678586655 677 68334 mousemove /html/body/div[2]/pre[590] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553678586713 732 68249 mousemove /html/body/div[2]/font[8]/table/tbody/tr[8]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1553678586773 778 68202 mousemove /html/body/div[2]/font[8]/table/tbody/tr[5]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1553678586833 866 68137 mousemove /html/body/div[2]/font[8]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1553678586895 917 68097 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553678586954 977 68056 mousemove /html/body/div[2]/font[7]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1553678587027 1033 68025 mousemove /html/body/div[2]/font[7]/table/tbody/tr[5]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1553678587096 1227 67990 mousemove /html/body/div[2]/font[7]/table/tbody/tr[3]/th[5] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1553678587155 1279 67989 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587215 1279 67981 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587275 1279 67961 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587335 1279 67916 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587395 1279 67873 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587456 1279 67848 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587567 1279 67850 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587637 1256 67944 mousemove /html/body/div[2]/font[7]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1553678587698 1240 68098 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553678587758 1260 68177 mousemove /html/body/div[2]/font[8]/table/tbody/tr[4]/td[5] {"TD":{"title":"C:\\wamp64\\www\\mousetrc\\index.php","bgcolor":"#eeeeec"}} {}
0 1553678587817 1270 68212 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587883 1270 68219 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587937 1270 68235 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678587997 1272 68244 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678588058 1278 68263 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678588342 1279 68269 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678588566 1278 68268 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678588620 1277 68262 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678588681 1276 68256 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553678588790 1276 68253 mousemove /html {"HTML":{"lang":"en"}} {}
