cursor timestamp xpos ypos event xpath attrs extras
0 1549143587177 0 0 load / {} {}
0 1549143588721 132 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549143588790 155 5 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549143588851 191 13 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549143588912 215 18 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549143588972 259 25 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549143589031 310 35 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549143589091 385 52 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549143589151 453 67 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1549143589210 528 85 mousemove /html/body/div[2]/pre/small[1] {"SMALL":{}} {}
0 1549143589271 577 95 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589329 622 103 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589390 676 115 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589450 739 126 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589510 793 128 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589570 875 128 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589630 950 125 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589690 997 110 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589751 1015 103 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589812 1025 96 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589870 1031 91 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549143589931 1058 69 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1549143589991 1128 22 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1549143652049 556 557 mousemove /html {"HTML":{"lang":"en"}} {}
0 1549143652118 459 455 mousemove /html {"HTML":{"lang":"en"}} {}
