cursor timestamp xpos ypos event xpath attrs extras
0 1562140168964 0 0 load / {} {}
0 1562140203759 785 0 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562140203827 784 5 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562140203931 783 7 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562140203981 781 10 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562140204051 778 13 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562140204120 776 14 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562140204180 764 14 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562140204240 726 8 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1562140207628 342 4 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1562140207693 355 47 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1562140207753 352 65 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1562140207812 356 60 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1562140208642 356 60 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1562140211011 357 58 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1562140211066 361 50 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1562140211379 363 50 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1562140211447 420 108 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1562140211505 0 0 unload / {} {}
