cursor timestamp xpos ypos event xpath attrs extras
0 1550311329130 0 0 load / {} {}
0 1550311330617 110 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550311330678 138 11 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550311330738 196 29 mousemove /html/body/div[2]/div[1]/div/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1550311330798 250 42 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550311330858 339 64 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550311330918 424 83 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1550311330978 485 95 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331038 542 107 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331098 572 114 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331158 577 115 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331218 584 118 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331278 587 120 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331338 589 120 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331623 590 121 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331679 591 126 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331738 591 147 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331797 597 165 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331857 597 171 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311331943 599 174 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550311332159 599 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1550311332218 564 164 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311332277 390 108 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311332341 86 0 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550311334607 146 2 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1550311334672 523 149 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311334732 658 210 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311334792 679 225 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1550311334842 0 0 unload / {} {}
