cursor timestamp xpos ypos event xpath attrs extras

0 1556175013763 0 0 load / {} {}
0 1556287910876 1049 5 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556287910944 1043 31 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556287911004 1014 30 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556287911065 908 41 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1556287911125 873 82 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1556287911569 837 112 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1556287911626 829 117 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1556287911684 797 355 mousemove /html/body/div[2]/font/table/tbody/tr[9]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1556287912737 769 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287912843 765 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287913458 867 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287913512 794 501 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287913572 681 306 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1556287914497 49 47 mousemove /html/body/div[2]/div {"DIV":{"class":"header remodal-bg"}} {}
0 1556287914552 0 15 mousemove /html/body/div[2]/div {"DIV":{"class":"header remodal-bg"}} {}
0 1556287914612 14 1 mousemove /html/body/div[2]/div {"DIV":{"class":"header remodal-bg"}} {}
0 1556287916101 642 2 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1556287916163 870 238 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1556287916223 991 379 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287916283 1021 430 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287916343 1021 501 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287916403 1036 543 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287916463 1057 553 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287916523 1075 569 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556287916583 1078 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556289290053 1218 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556289290404 1221 41 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556289290464 1219 9 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1556289290523 1175 86 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1556289290625 1165 102 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1556289290684 1080 70 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556289290743 1063 64 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556289290804 1062 61 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1556292617680 722 32 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1556292617744 1279 183 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292617804 1254 190 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292617864 1240 191 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292617924 1217 180 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292617984 1191 182 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292618044 1121 197 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292618104 1112 196 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292618219 1110 195 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292618284 1107 195 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292618355 1099 192 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292618424 1091 189 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292618485 1073 203 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1556292618544 1077 286 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1556292618605 1099 349 mousemove /html/body/div[2]/font/table/tbody/tr[9]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1556292618664 1081 405 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292618724 1097 412 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292618784 1121 451 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292618844 1130 467 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292618904 1147 466 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292618964 1134 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292619024 1130 534 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292619083 1111 570 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292619144 1085 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292619195 1084 586 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556292619264 1075 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1556311832256 0 0 unload / {} {}
