cursor timestamp xpos ypos event xpath attrs extras

0 1555331337180 556 47 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1555331337264 708 82 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555331337615 714 84 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555331337676 738 98 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555331337737 752 106 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555331337797 803 119 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555331337857 886 137 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555331337917 941 150 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555331337977 1029 173 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555331338037 1218 223 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555331338097 1279 245 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555331338158 1279 246 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555331338218 1279 252 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555331338278 1278 257 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555331338342 1277 265 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555331338367 1277 265 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1555331338399 0 0 scroll / {} {}
0 1555331338407 1276 275 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1555331338418 0 0 scroll / {} {}
0 1555331338440 0 0 scroll / {} {}
0 1555331338454 1276 297 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1555331338480 0 0 scroll / {} {}
0 1555331338486 1276 345 mousewheel /html {"HTML":{"lang":"en"}} {}
0 1555331338499 0 0 scroll / {} {}
0 1555331338519 1276 376 mousewheel /html {"HTML":{"lang":"en"}} {}
