cursor timestamp xpos ypos event xpath attrs extras
0 1549200724962 97 217 mousemove /html/body/div[2]/pre[2]/b {"B":{}} {}
0 1549200725104 113 199 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1549200725189 119 192 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1549200725478 0 0 load / {} {}
0 1549200725632 104 186 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549200726029 103 185 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549200726128 100 185 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549200726196 96 184 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549200726248 95 184 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549200726356 92 184 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549200726421 91 182 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200726492 85 180 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200726548 83 178 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200726613 77 177 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200726717 76 177 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200726797 75 176 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200726849 74 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200727077 73 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200727237 72 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549200728301 71 174 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
