cursor timestamp xpos ypos event xpath attrs extras
0 1555077250460 0 0 load / {} {}
0 1555077250612 202 54 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077250669 207 58 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077250729 213 60 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077250790 220 61 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077250980 222 62 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077251030 225 64 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077251089 230 69 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077251149 242 77 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077251228 246 79 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077251289 249 81 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077251948 251 82 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077252108 251 79 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077252172 251 78 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077252268 251 77 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077252596 250 74 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077252676 250 73 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077252884 250 71 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1555077252948 244 60 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077253009 243 52 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077253068 244 37 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077253128 254 22 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077253188 266 6 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077253249 267 4 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077253310 268 1 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1555077256630 0 0 unload / {} {}
