cursor timestamp xpos ypos event xpath attrs extras
0 1553696248448 182 27 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1553696248518 421 134 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696248758 520 163 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696248819 680 330 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553696249082 765 374 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553696249141 852 467 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553696249507 876 522 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553696249562 870 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1553696250052 867 528 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696250103 842 513 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553696250164 749 437 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696252662 752 431 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696252713 937 206 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696252773 1119 6 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1553696253019 1115 6 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1553696254138 0 0 scroll / {} {}
0 1553696298535 0 0 load / {} {}
0 1553696314078 333 184 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696314134 702 397 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696314194 837 458 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696314255 853 474 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696314315 858 552 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696314375 860 603 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696314435 836 651 mousemove /html/body/div[2]/pre[6]/i {"I":{}} {}
0 1553696315019 846 650 mousemove /html/body/div[2]/pre[6]/i {"I":{}} {}
0 1553696344530 1201 102 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696345409 633 119 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696346153 1119 112 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696346208 1233 121 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696346268 1237 116 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696346320 1218 102 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696497336 95 104 mousemove /html/body/div[2]/pre[1]/b {"B":{}} {}
0 1553696497396 89 208 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696497456 128 268 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696497515 312 325 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696497574 508 423 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553696497633 514 490 mousemove /html/body/div[2]/pre[4]/font[3] {"FONT":{"color":"#cc0000"}} {}
0 1553696497690 487 527 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696497754 369 470 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696497816 286 276 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696497874 246 123 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553696498506 0 100 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553696498559 0 128 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553696498609 5 128 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553698325552 339 154 mousemove /html/body/div[2]/pre[1]/i[4] {"I":{}} {}
0 1553698325604 388 201 mousemove /html/body/div[2]/pre[2]/small[1] {"SMALL":{}} {}
0 1553698325671 392 289 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1553698325728 354 455 mousemove /html/body/div[2]/pre[4]/font[1] {"FONT":{"color":"#888a85"}} {}
0 1553698325788 348 551 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698325848 373 610 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698325911 441 645 mousemove /html/body/div[2]/pre[6]/small[1] {"SMALL":{}} {}
0 1553698344942 641 653 mousemove /html/body/div[2]/pre[6]/font {"FONT":{"color":"#cc0000"}} {}
0 1553698344993 599 581 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345054 537 498 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345113 522 467 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345177 515 446 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345238 507 428 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553698345309 502 419 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553698345373 501 419 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553698345437 499 427 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1553698345498 500 434 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345558 505 437 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345619 509 437 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345678 520 436 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345749 527 434 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345818 530 434 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698345949 532 434 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698346093 534 434 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698346357 536 434 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698346359 536 434 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698346502 537 434 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698346604 539 434 mousemove /html/body/div[2]/pre[4]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1553698346669 540 433 mousemove /html/body/div[2]/pre[4]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1553698346909 542 432 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1553698346981 543 433 mousemove /html/body/div[2]/pre[4]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1553698347053 544 434 mousemove /html/body/div[2]/pre[4]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1553698347285 544 436 mousemove /html/body/div[2]/pre[4]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1553698348125 544 437 mousemove /html/body/div[2]/pre[4]/font[6] {"FONT":{"color":"#cc0000"}} {}
