cursor timestamp xpos ypos event xpath attrs extras
0 1549202831068 0 0 load / {} {}
0 1549202831072 0 0 scroll / {} {}
0 1549202836764 387 10922 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202836821 428 10931 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202836880 469 10948 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202836941 499 10968 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837000 525 10986 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837062 618 11055 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837121 805 11131 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837315 870 11145 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837380 884 11159 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837442 959 11176 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837500 1022 11181 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837560 1052 11175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837620 1093 11159 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202837875 1096 11159 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838026 1095 11160 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838323 1098 11160 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838380 1105 11157 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838439 1106 11155 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838499 1112 11154 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838560 1115 11156 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838618 1118 11157 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838683 1116 11157 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838827 1115 11157 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202838923 1115 11154 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202839115 1115 11152 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202839179 1130 11147 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202839239 1177 11134 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202839299 1205 11117 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202841778 1208 11117 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202841839 1210 11138 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202841898 1199 11156 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202841959 1184 11168 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842018 1173 11171 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842079 1168 11172 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842179 1163 11172 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842538 1162 11172 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842598 1159 11170 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842658 1156 11163 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842718 1152 11142 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842778 1155 11117 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842837 1156 11112 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842898 1158 11106 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202842959 1163 11087 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202843018 1178 11052 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202843078 1183 11046 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202843146 1184 11044 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202843158 0 0 scroll / {} {}
0 1549202843178 0 0 scroll / {} {}
0 1549202843197 0 0 scroll / {} {}
0 1549202843223 0 0 scroll / {} {}
0 1549202843243 0 0 scroll / {} {}
0 1549202843263 0 0 scroll / {} {}
0 1549202843282 0 0 scroll / {} {}
0 1549202843303 0 0 scroll / {} {}
0 1549202843323 0 0 scroll / {} {}
0 1549202843343 0 0 scroll / {} {}
0 1549202843491 1185 10942 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202843543 1180 10942 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202843603 1181 10934 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202843664 1195 10867 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202875851 584 11390 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202875902 507 11268 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202875962 314 11051 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202876021 169 10932 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202876081 115 10873 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202876141 93 10841 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202876200 90 10827 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883203 315 10837 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883268 555 11008 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883327 585 11048 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883388 586 11090 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883449 584 11116 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883508 569 11149 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883569 555 11177 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883629 548 11190 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883689 545 11198 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883748 578 11215 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549202883810 854 11300 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202883869 1106 11351 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202883930 1139 11346 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202883990 1123 11335 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884066 1117 11333 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884131 1113 11332 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884243 1112 11331 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884331 1113 11327 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884402 1113 11326 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884452 1109 11321 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884512 1098 11312 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884573 1090 11305 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884632 1087 11302 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884692 1086 11299 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1549202884754 1085 11295 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
