cursor timestamp xpos ypos event xpath attrs extras

0 1555833673614 0 0 load / {} {}
0 1555872187015 151 5 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872187076 424 120 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872187137 784 337 mousemove /html/body/div[2]/font/table/tbody/tr[8]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555872187196 926 443 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872187256 984 477 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872187357 995 485 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872187417 1005 501 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872187477 1015 519 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872187537 1051 561 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872187588 1088 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872189213 1016 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872189264 747 423 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872189325 287 45 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872190629 154 6 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872190689 492 157 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555872190750 877 360 mousemove /html/body/div[2]/font/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555872190810 1033 459 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872190884 1048 468 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872190951 1053 477 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872191010 1062 496 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872191070 1074 558 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872191124 1089 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872194725 1021 513 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872194790 891 483 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872194850 787 445 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872194910 534 328 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1555872194971 195 167 mousemove /html/body/div[2]/pre/i[3] {"I":{}} {}
0 1555872195030 4 29 mousemove /html/body/div[2]/div {"DIV":{"class":"header remodal-bg"}} {}
0 1555872203566 146 21 mousemove /html/body/div[2]/div/div[1]/div[2]/a[1] {"A":{"data-remodal-target":"guide-modal","class":"site-guide btn btn-info"}} {}
0 1555872203626 583 372 mousemove /html/body/div[2]/font/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555872203689 886 572 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872203749 933 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872203893 938 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872208325 1028 484 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872208388 825 364 mousemove /html/body/div[2]/font/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555872208447 422 199 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555872208507 163 17 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872213925 177 5 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555872213987 628 185 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555872214046 1173 461 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872214107 1279 537 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872214221 1279 552 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872214287 1279 557 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872214347 1268 557 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872214407 1256 562 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872214467 1236 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872214528 1205 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872214581 1165 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555872219893 1066 605 mousemove /html {"HTML":{"lang":"en"}} {}
