cursor timestamp xpos ypos event xpath attrs extras
0 1547669782014 356 74 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547669782080 372 191 mousemove //*[@id='main-banner']/div/h1 {"H1":{}} {}
0 1547669782130 369 246 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1547669782138 0 0 load / {} {}
0 1547669782559 372 254 mousemove //*[@id='main-banner']/div/p {"P":{}} {}
0 1547669782611 522 217 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1547669782662 650 182 mousemove //*[@id='main-banner']/div/h1/span {"SPAN":{"class":"segment-heading"}} {}
0 1547669782712 844 142 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547669782762 1064 104 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547669782812 1194 94 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547669782863 1288 115 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547669782929 1336 143 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547669783279 1346 143 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547669783329 1495 199 mousemove //*[@id='main-banner'] {"DIV":{"id":"main-banner","class":"main-banner banner text-center"}} {}
0 1547669783396 1535 288 mousemove /html {"HTML":{"lang":"en"}} {}
0 1547669783462 1535 412 mousemove /html {"HTML":{"lang":"en"}} {}
0 1547669783512 1535 499 mousemove /html {"HTML":{"lang":"en"}} {}
0 1547669783914 1526 529 mousemove /html {"HTML":{"lang":"en"}} {}
0 1547669783978 1472 519 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1547669784029 1407 521 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1547669784095 1344 541 mousemove //*[@id='select-cat']/div {"DIV":{"class":"container "}} {}
0 1547669784145 1340 550 mousemove //*[@id='select-cat']/div {"DIV":{"class":"container "}} {}
0 1547669784195 1341 561 mousemove //*[@id='select-cat']/div {"DIV":{"class":"container "}} {}
0 1547669784245 1354 571 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1547669784312 1399 582 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1547669784379 1482 592 mousemove //*[@id='select-cat'] {"DIV":{"class":"main-categories","id":"select-cat"}} {}
0 1547669784429 1524 614 mousemove /html {"HTML":{"lang":"en"}} {}
0 1547669784495 1535 646 mousemove /html {"HTML":{"lang":"en"}} {}
0 1547669785278 1528 656 mousemove /html {"HTML":{"lang":"en"}} {}
0 1547669785329 1296 543 mousemove //*[@id='select-cat']/div/div[2] {"DIV":{"class":"col-sm-6 focus-grid"}} {}
