cursor timestamp xpos ypos event xpath attrs extras
0 1554876740282 1153 222 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876740348 1167 210 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876740407 1121 210 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876740467 1054 196 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876740528 963 196 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876749653 854 491 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876749717 876 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876750997 764 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876751047 719 542 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876805654 319 258 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876805723 296 256 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876805783 286 253 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876805844 274 253 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876805904 263 253 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876805972 256 253 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876806092 255 253 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876806145 257 251 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876806205 287 264 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876806309 605 499 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876806366 751 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554876809904 0 0 load / {} {}
0 1554877056394 623 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877056457 641 417 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877056517 726 198 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1554877056577 826 71 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1554877056637 895 14 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1554877066138 109 7 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1554877066204 312 161 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1554877066260 444 262 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066320 493 311 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066380 504 334 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066440 516 357 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066501 539 388 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066561 556 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066621 585 448 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066681 613 484 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066741 651 523 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066802 666 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066862 673 556 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066922 678 565 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877066982 681 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877067042 686 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877067102 688 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554877067741 0 0 unload / {} {}
