cursor timestamp xpos ypos event xpath attrs extras
0 1555186555285 0 0 load / {} {}
0 1555186607477 216 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186607532 216 14 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186607592 217 27 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186607652 224 44 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186607713 236 60 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555186607772 247 81 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555186607832 260 100 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186607892 264 108 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186607996 265 114 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608052 263 116 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608112 243 114 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608172 230 111 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608300 227 111 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608380 226 111 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608432 224 113 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608492 222 114 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608552 220 118 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608612 218 121 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608672 215 129 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608731 225 163 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186608791 267 230 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555186608851 289 255 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555186608911 297 259 mousemove /html/body/div[2]/font/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555186608971 332 267 mousemove /html/body/div[2]/font/table/tbody/tr[8]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555186609031 430 308 mousemove /html/body/div[2]/font/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555186609091 539 366 mousemove /html/body/div[2]/font/table/tbody/tr[14]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555186609151 606 411 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186609211 621 429 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186609271 629 450 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186609332 647 486 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186609392 667 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186609452 676 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186635468 615 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186635531 598 568 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186635590 586 484 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555186635660 586 240 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555186635710 608 140 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555186635770 617 12 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
