cursor timestamp xpos ypos event xpath attrs extras

0 1555674185945 0 0 load / {} {}
0 1555674196463 133 10 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555674196525 325 146 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555674196593 366 244 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1555674196653 403 305 mousemove /html/body/div[2]/font/table/tbody/tr[6]/td[1] {"TD":{"bgcolor":"#eeeeec","align":"center"}} {}
0 1555674196713 493 364 mousemove /html/body/div[2]/font/table/tbody/tr[10]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1555674196773 642 399 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674196835 731 401 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674196893 760 405 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674196953 791 404 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197013 809 398 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197073 855 398 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197133 871 402 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197195 943 451 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197253 1055 516 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197314 1090 535 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197373 1089 546 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197433 1093 579 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197493 1093 592 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674197553 1095 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674207903 1010 546 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674207954 992 550 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208014 947 560 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208075 915 566 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208135 894 572 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208195 884 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208254 876 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208315 866 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208422 864 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208591 862 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674208710 861 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674209543 860 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674209710 856 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674209982 852 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674210126 851 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674210871 851 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674210935 857 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674210994 917 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674212991 977 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555674213052 579 264 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1555674213113 379 128 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555674213172 292 65 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555674213232 244 32 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555674213286 239 32 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555674213352 205 18 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555674216101 0 0 unload / {} {}
