cursor timestamp xpos ypos event xpath attrs extras
0 1554062402884 996 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062402942 864 556 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062403003 879 562 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062403062 1003 567 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062403911 1008 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062403965 968 485 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062404027 821 347 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062404086 696 284 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062404146 612 260 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409167 552 2 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409225 606 110 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409285 672 240 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409345 686 291 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409405 676 320 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409466 659 327 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409526 645 328 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409586 655 379 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409646 728 492 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409706 766 556 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062409766 787 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062410791 777 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062410851 784 526 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554062468274 0 0 load / {} {}
0 1554062469305 1067 166 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554062469362 1148 166 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
