cursor timestamp xpos ypos event xpath attrs extras
0 1555395698791 147 1 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395698849 277 47 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395698909 471 97 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395698969 590 127 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395699161 638 138 mousemove /html/body/div[2]/pre {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395699311 848 189 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395699448 952 203 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395699511 1279 267 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395699571 1279 255 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395699671 1279 248 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395699838 1279 246 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395699902 1277 246 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395699952 1275 246 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700022 1268 246 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700078 1264 248 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700132 1259 250 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700193 1253 254 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700254 1249 256 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700358 1247 258 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700486 1245 259 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700555 1232 262 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700615 1146 283 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395700675 999 319 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395700735 919 342 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395700795 896 351 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395700950 889 351 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395701030 887 351 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555395701117 884 351 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395701177 856 351 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395701237 847 351 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395701374 844 351 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395701694 843 351 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395702086 843 350 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395702160 841 348 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395702230 841 347 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395702286 841 346 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395703950 840 345 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395704007 719 375 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555395704067 490 417 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1555395704127 96 423 mousemove /html/body/div[2]/pre[4]/small[1] {"SMALL":{}} {}
0 1555395704238 0 422 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395704288 1 398 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395704462 3 396 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395704569 6 396 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395704649 7 398 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395704790 7 399 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395705166 7 401 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395705310 9 402 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395705372 14 402 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395706622 15 403 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395710950 14 404 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395711830 16 405 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395713430 17 405 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555395713441 0 0 scroll / {} {}
0 1555395713461 0 0 scroll / {} {}
0 1555395713481 0 0 scroll / {} {}
0 1555395713501 0 0 scroll / {} {}
0 1555395713521 0 0 scroll / {} {}
0 1555395713541 0 0 scroll / {} {}
0 1555395713562 0 0 scroll / {} {}
0 1555395713581 0 0 scroll / {} {}
0 1555395713601 0 0 scroll / {} {}
