cursor timestamp xpos ypos event xpath attrs extras
0 1555273469352 57 2 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555273469406 59 22 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555273469467 66 47 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555273469527 78 64 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555273469587 93 68 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555273469647 104 52 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555273469969 107 37 mousemove /html/body/div[2]/div/div[1]/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1555273470049 108 39 mousemove /html/body/div[2]/div/div[1]/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1555273470109 105 52 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1555273470169 103 73 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273470230 103 138 mousemove /html/body/div[2]/pre[1]/b[2] {"B":{}} {}
0 1555273470296 119 241 mousemove /html/body/div[2]/pre[2]/b[2] {"B":{}} {}
0 1555273470350 209 338 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273470410 425 453 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273470471 541 512 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273470531 607 555 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273470591 646 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273471168 767 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273471232 747 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273471292 730 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273471353 714 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273471413 706 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273471473 697 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273471927 666 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273471996 638 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273472056 612 483 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273472178 607 476 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273472407 607 474 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273472578 607 472 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273472658 607 471 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273472739 602 473 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273472975 599 475 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273473040 597 479 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273473103 597 482 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273473160 608 497 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273473220 637 518 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273473280 648 527 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273473341 648 535 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273473391 646 538 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273473442 644 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273474024 643 540 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273474083 644 546 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273474144 649 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273474235 653 575 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273474303 658 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273501647 625 600 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273501703 759 528 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273501763 888 498 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273501823 900 492 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273501886 901 485 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273501943 902 485 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273501984 902 487 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273501999 902 487 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502030 902 487 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502055 903 488 mousewheel /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502124 906 486 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502185 908 478 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502245 909 474 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502319 913 471 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502385 922 469 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502445 1010 482 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502505 1100 463 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502555 1161 420 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502605 1200 399 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555273502665 1237 391 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502726 1244 392 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502759 1257 398 mousewheel /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273502822 1259 399 mousewheel /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273503028 1260 399 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555273503102 1260 395 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273503175 1259 392 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273503239 1258 394 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273503262 1258 396 mousewheel /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273503295 1258 396 mousewheel /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273503350 1258 396 mousewheel /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273503409 1260 397 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273503469 1264 388 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273503529 1264 368 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273503589 1263 342 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273503649 1271 312 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273503783 1276 308 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273503870 1278 310 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273503975 1279 313 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273504030 0 0 scroll / {} {}
0 1555273504051 0 0 scroll / {} {}
0 1555273504071 0 0 scroll / {} {}
0 1555273504091 0 0 scroll / {} {}
0 1555273504111 0 0 scroll / {} {}
0 1555273504131 0 0 scroll / {} {}
0 1555273504152 0 0 scroll / {} {}
0 1555273504172 0 0 scroll / {} {}
0 1555273504192 0 0 scroll / {} {}
0 1555273504212 0 0 scroll / {} {}
0 1555273504233 0 0 scroll / {} {}
0 1555273504252 0 0 scroll / {} {}
0 1555273504271 0 0 scroll / {} {}
0 1555273504593 1279 933 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273504653 1279 934 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273504767 1277 934 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273504834 1274 934 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273504894 1268 937 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555273504954 1221 958 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273505014 1207 965 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555273508575 1004 977 mousemove /html {"HTML":{"lang":"en"}} {}
