cursor timestamp xpos ypos event xpath attrs extras
0 1554968087728 1100 482 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968088023 1100 478 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968088073 1104 463 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968088133 1118 408 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968088209 1141 319 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968088274 1144 308 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968088334 1142 317 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968088394 1134 380 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968088454 1124 447 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968097680 1044 482 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968097747 795 204 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968097808 689 58 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968098055 686 44 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099096 687 44 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099152 718 51 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099213 771 67 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099273 800 101 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099333 822 216 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099393 829 294 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099453 857 331 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099513 933 372 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099574 1005 415 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099634 1054 449 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099711 1058 455 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099839 1058 460 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099896 1057 460 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968099959 1053 458 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100015 1041 451 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100076 1012 434 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100136 990 421 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100247 984 419 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100311 977 419 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100367 973 418 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100418 964 418 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100477 945 418 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100655 932 417 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100727 929 416 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100778 928 416 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100838 927 412 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968100900 924 408 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968102280 924 405 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107480 924 404 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107543 924 398 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107603 922 386 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107663 919 371 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107723 915 345 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107784 915 319 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107844 925 316 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107904 981 338 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968107964 1037 394 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968108024 1070 450 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968108085 1072 468 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968108143 1070 488 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968109607 1082 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968109690 1078 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968109750 1073 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968109811 1067 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968109879 1061 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968109931 1057 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968110007 1055 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968110191 1050 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968110247 1050 588 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968110312 1049 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968110372 1048 583 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968111607 1048 582 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968111695 1048 577 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968113559 1046 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968113615 1045 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968114247 1043 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968116920 1041 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968117095 1040 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968117680 1035 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968117739 1017 551 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968117799 880 483 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968117860 710 404 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968117919 609 341 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968117980 504 270 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118040 436 233 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118101 411 215 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118207 408 212 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118261 426 206 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118322 529 211 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118382 719 294 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118442 871 377 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118502 953 418 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118562 1075 479 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118622 1123 510 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118687 1130 518 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118743 1128 529 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118803 1123 541 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118863 1119 545 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968118964 1117 548 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119111 1116 551 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119375 1114 555 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119425 1111 558 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119487 1109 561 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119543 1107 563 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119615 1105 566 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119695 1105 568 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119751 1105 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119807 1105 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119867 1105 588 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119927 1105 592 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968119987 1104 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968120047 1103 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968120847 1102 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968120975 1101 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968121079 1099 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968121135 1097 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968127975 1046 485 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128036 1020 439 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128096 954 378 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128156 918 354 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128217 875 330 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128277 863 321 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128337 859 317 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128455 856 315 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128518 851 313 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968128583 847 312 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968129752 844 310 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968129903 844 310 click /html {"HTML":{"lang":"en"}} {}
0 1554968151189 0 0 scroll / {} {}
0 1554968151618 0 0 load / {} {}
0 1554968153921 849 1038 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968153983 911 1018 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968154041 966 999 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968154101 1119 988 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968154161 1221 1010 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968154236 1269 1012 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968154290 1279 1020 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968154350 1279 1036 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968154410 1279 1080 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968154478 1279 1083 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968154530 1272 1083 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968154598 1268 1084 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968154670 1266 1085 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968154966 1265 1085 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968155399 1265 1087 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554968155450 1257 1092 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968155510 1041 1142 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968155571 719 1185 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968155630 672 1187 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968155711 669 1187 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968155771 669 1181 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968155830 669 1175 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968155890 669 1168 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968155950 669 1159 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156010 667 1156 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156071 658 1156 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156131 641 1156 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156190 638 1154 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156250 636 1148 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156310 635 1147 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156447 635 1146 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156510 637 1146 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156590 639 1148 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156711 640 1149 mousewheel /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156774 641 1149 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968156879 642 1149 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968157046 643 1149 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968157206 644 1149 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968157262 649 1148 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968157319 651 1148 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968157407 654 1148 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968157551 655 1148 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968157622 657 1147 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968157680 659 1145 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968159871 661 1143 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968172734 660 1143 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968172830 659 1143 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968172893 676 1152 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968172953 757 1177 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968173014 928 1261 mousemove /html/body/div[2]/div[2]/div/div[1]/p/a {"A":{"href":"#"}} {}
0 1554968173075 1014 1301 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554968173138 1044 1314 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554968173198 1093 1337 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554968185511 1078 1337 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554968185579 1077 1331 mousemove /html/body/div[2]/div[2] {"DIV":{"class":"copy-section"}} {}
0 1554968185641 1077 1324 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554968185699 1077 1318 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554968185759 1079 1295 mousemove /html/body/div[2]/div[2]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1554968185819 1081 1235 mousemove /html/body/div[2]/div[2]/div/div[1] {"DIV":{"class":"copy-right"}} {}
0 1554968185879 1075 809 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968454589 268 729 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968454650 361 770 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968454712 417 863 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554968454772 428 972 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554968454831 442 1038 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968454892 451 1055 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968454951 460 1061 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455012 508 1070 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455071 580 1076 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455133 646 1101 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455192 697 1126 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455252 720 1136 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455312 723 1139 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455372 726 1145 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455524 728 1146 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455580 730 1146 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968455972 730 1147 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554968456108 729 1151 mousemove /html/body/div[2]/pre[10] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
