cursor timestamp xpos ypos event xpath attrs extras
0 1552643113328 961 3 mousemove /html/body/div[2]/div/div[1]/div[1]/a/span {"SPAN":{}} {}
0 1552643113578 941 45 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1552643113789 691 175 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643114224 0 325 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643114595 7 323 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643114596 0 326 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643114602 0 0 scroll / {} {}
0 1552643114672 0 0 scroll / {} {}
0 1552643114941 14 424 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643115066 28 435 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643115066 28 435 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643115095 0 0 scroll / {} {}
0 1552643115126 0 0 scroll / {} {}
0 1552643115133 0 0 scroll / {} {}
0 1552643115187 27 520 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643115187 0 0 scroll / {} {}
0 1552643115386 27 532 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643115386 0 0 scroll / {} {}
0 1552643115487 37 534 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643115550 92 555 mousemove /html/body/div[2]/pre[5]/b[1] {"B":{}} {}
0 1552643115617 120 565 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643115679 148 571 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643115739 164 575 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643115819 176 577 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643115890 178 577 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643117244 0 0 load / {} {}
0 1552643117284 179 577 mousewheel /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643117309 205 578 mousewheel /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643117491 208 577 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643117571 208 576 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643117711 207 577 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643117774 204 580 mousemove /html/body/div[2]/pre[5]/small[6] {"SMALL":{}} {}
0 1552643117831 190 585 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643117892 167 586 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643117951 150 591 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643118010 113 592 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643118070 63 592 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643118130 30 593 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643118241 22 596 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643118297 22 596 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643118310 0 0 scroll / {} {}
0 1552643118330 0 0 scroll / {} {}
0 1552643118350 0 0 scroll / {} {}
0 1552643118373 0 0 scroll / {} {}
0 1552643118394 0 0 scroll / {} {}
0 1552643118414 0 0 scroll / {} {}
0 1552643118434 0 0 scroll / {} {}
0 1552643118454 0 0 scroll / {} {}
0 1552643118474 0 0 scroll / {} {}
0 1552643118495 0 0 scroll / {} {}
0 1552643118814 22 696 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643118834 0 0 scroll / {} {}
0 1552643118854 0 0 scroll / {} {}
0 1552643118874 0 0 scroll / {} {}
0 1552643118895 0 0 scroll / {} {}
0 1552643118916 0 0 scroll / {} {}
0 1552643118935 0 0 scroll / {} {}
0 1552643118956 0 0 scroll / {} {}
0 1552643118976 0 0 scroll / {} {}
0 1552643118996 0 0 scroll / {} {}
0 1552643119234 22 795 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643119316 22 793 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643119450 24 790 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643119513 24 785 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643119529 24 785 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643119536 0 0 scroll / {} {}
0 1552643119556 0 0 scroll / {} {}
0 1552643119577 0 0 scroll / {} {}
0 1552643119599 0 0 scroll / {} {}
0 1552643119618 0 0 scroll / {} {}
0 1552643119638 0 0 scroll / {} {}
0 1552643119658 0 0 scroll / {} {}
0 1552643119678 0 0 scroll / {} {}
0 1552643119698 0 0 scroll / {} {}
0 1552643119718 0 0 scroll / {} {}
0 1552643119801 23 679 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643119802 0 0 scroll / {} {}
0 1552643119818 0 0 scroll / {} {}
0 1552643119839 0 0 scroll / {} {}
0 1552643119860 0 0 scroll / {} {}
0 1552643119879 0 0 scroll / {} {}
0 1552643119899 0 0 scroll / {} {}
0 1552643119919 0 0 scroll / {} {}
0 1552643119939 0 0 scroll / {} {}
0 1552643119959 0 0 scroll / {} {}
0 1552643119979 0 0 scroll / {} {}
0 1552643120162 24 578 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643120273 27 585 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643120274 0 0 scroll / {} {}
0 1552643120279 0 0 scroll / {} {}
0 1552643120300 0 0 scroll / {} {}
0 1552643120319 0 0 scroll / {} {}
0 1552643120340 0 0 scroll / {} {}
0 1552643120360 0 0 scroll / {} {}
0 1552643120401 0 0 scroll / {} {}
0 1552643120421 0 0 scroll / {} {}
0 1552643120441 28 688 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643120441 0 0 scroll / {} {}
0 1552643120461 0 0 scroll / {} {}
0 1552643120502 0 0 scroll / {} {}
0 1552643120522 0 0 scroll / {} {}
0 1552643120542 0 0 scroll / {} {}
0 1552643120562 0 0 scroll / {} {}
0 1552643120582 0 0 scroll / {} {}
0 1552643120602 0 0 scroll / {} {}
0 1552643120622 0 0 scroll / {} {}
0 1552643120770 30 788 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643120822 63 789 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643120882 162 796 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643120942 205 802 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121002 290 817 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121063 333 817 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121122 354 799 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121182 365 790 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121242 373 787 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121302 379 787 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121361 385 789 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121425 389 791 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121577 392 793 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121929 392 794 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643121993 392 794 mousewheel /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643122248 391 794 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643122547 391 793 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643122673 391 792 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643122905 391 790 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643123961 392 790 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643124027 393 792 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643124089 398 794 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643126137 404 797 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643128170 404 798 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643130329 404 796 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643130385 404 787 mousemove /html/body/div[2]/pre[7]/font[6] {"FONT":{"color":"#cc0000"}} {}
0 1552643130445 432 765 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643130505 531 717 mousemove /html/body/div[2]/pre[6] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643130565 719 568 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643130625 947 412 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643291601 611 958 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643291656 599 880 mousemove /html/body/div[2]/pre[8]/small[2] {"SMALL":{}} {}
0 1552643291716 578 789 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643291776 475 600 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643291835 430 530 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643291895 326 450 mousemove /html/body/div[2]/pre[4] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643293105 148 408 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1552643293163 477 560 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643293224 945 780 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643293283 1213 914 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643293344 1236 950 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643299952 1124 954 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643300008 1211 850 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1552643300068 1279 675 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643300127 1279 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643300187 1279 537 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643300247 1279 530 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643300308 1279 520 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643300375 1279 517 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643300429 1279 503 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643300488 1279 462 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643300589 1279 449 mousemove /html {"HTML":{"lang":"en"}} {}
0 1552643301120 1279 449 mousemove /html {"HTML":{"lang":"en"}} {}
