cursor timestamp xpos ypos event xpath attrs extras
0 1555078307324 512 24 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555078307406 513 23 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555078307468 518 22 mousemove /html {"HTML":{"lang":"en"}} {}
0 1555078307742 0 0 load / {} {}
0 1555078308186 522 22 mousemove //*[@id='wpadminbar'] {"DIV":{"id":"wpadminbar","class":""}} {}
0 1555078308315 524 22 mousemove //*[@id='wpadminbar'] {"DIV":{"id":"wpadminbar","class":""}} {}
0 1555078308426 526 22 mousemove //*[@id='wpadminbar'] {"DIV":{"id":"wpadminbar","class":""}} {}
0 1555079212662 339 263 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555079217362 341 265 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555079217450 342 267 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555079217516 365 246 mousemove /html/body/div[2]/font[1] {"FONT":{"size":"1"}} {}
0 1555079217576 432 224 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1555079218026 512 195 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079218113 519 200 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079218176 542 196 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079218236 695 178 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079218296 697 169 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079218356 740 178 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079218415 797 199 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079218476 922 360 mousemove /html/body/div[2]/font[1]/table/tbody/tr[7]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1555079218535 1080 558 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079220507 1036 486 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079220560 987 443 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079220619 873 385 mousemove /html/body/div[2]/font[1]/table/tbody/tr[9]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1555079225499 870 15 mousemove //*[@id='wp-admin-bar-comments']/a/span[1] {"SPAN":{"class":"ab-icon"}} {}
0 1555079225565 949 248 mousemove /html/body/div[2]/font[1]/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1555079225625 1057 421 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1555079225685 1093 512 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
