cursor timestamp xpos ypos event xpath attrs extras
0 1554034166252 779 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034171378 1037 1 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034171836 1031 1 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034171895 1034 46 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034171956 1044 86 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034172015 1049 108 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034172076 1052 124 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034172136 1051 129 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034172331 1049 136 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034172398 1047 137 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034172539 1047 135 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034172598 1057 94 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034172658 1038 18 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034179124 344 3 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034179181 656 215 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034179242 1079 492 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034179302 1181 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034179362 1172 602 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034181547 1071 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034181610 841 430 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034181671 679 309 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034181731 543 204 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034181791 451 98 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034181851 397 29 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034181911 389 23 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034181963 391 22 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182031 442 38 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182092 582 99 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182152 689 171 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182212 836 336 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182272 893 437 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182333 921 478 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182635 927 485 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182715 927 487 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182843 926 489 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034182971 925 491 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183027 924 492 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183096 920 497 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183163 919 503 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183216 912 509 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183276 862 548 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183336 807 574 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183397 791 581 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183457 785 585 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183517 772 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183577 759 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183637 742 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183698 735 604 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034183995 1257 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034184059 1260 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034184115 1262 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034184299 1236 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554034184361 1103 498 mousemove /html {"HTML":{"lang":"en"}} {}
