cursor timestamp xpos ypos event xpath attrs extras
0 1550656005434 0 0 load / {} {}
0 1550656034783 952 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656034841 971 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656034902 982 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656034961 999 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656035021 1037 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656035082 1050 598 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656035142 1056 600 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656035202 1061 607 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656038893 1050 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656038954 1049 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656039014 1048 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656040709 1047 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656040781 1046 603 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656040853 1045 601 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656040949 1044 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041045 1042 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041108 1040 596 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041245 1039 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041324 1038 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041380 1034 591 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041434 1031 586 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041494 1025 578 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041553 1018 572 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041613 997 561 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041673 966 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041733 939 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041793 915 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041853 895 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041913 884 541 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656041973 877 540 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042033 870 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042093 865 537 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042153 858 536 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042213 845 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042273 833 531 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042333 821 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042394 813 547 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042452 807 563 mousemove /html {"HTML":{"lang":"en"}} {}
0 1550656042512 798 571 mousemove /html {"HTML":{"lang":"en"}} {}
