cursor timestamp xpos ypos event xpath attrs extras
0 1548320462429 0 0 load / {} {}
0 1548320466170 0 0 scroll / {} {}
0 1548320466535 825 9 mousemove /html/body/div[2]/div[1]/div/div[1]/a {"A":{"href":"http://userpr.ir"}} {}
0 1548320466586 812 116 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548320466649 792 229 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1]/div/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320466704 782 253 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548320466766 772 262 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548320466817 748 269 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[1] {"DIV":{"class":"star star-0"}} {}
0 1548320466868 656 266 mousemove //*[@id='product-rater']/div[1]/div/div/div[3]/div[3] {"DIV":{"class":"star star-2"}} {}
0 1548320466919 411 266 mousemove //*[@id='product-rater']/div[1] {"DIV":{"data-start-value":"0.68","data-productid":"146","class":"starbox small  autoupdate"}} {}
0 1548320466983 267 266 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320467033 224 266 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320467083 174 266 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320467133 162 267 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320467596 161 267 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320467596 161 267 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320467599 0 0 scroll / {} {}
0 1548320467616 0 0 scroll / {} {}
0 1548320467633 0 0 scroll / {} {}
0 1548320467651 0 0 scroll / {} {}
0 1548320467667 0 0 scroll / {} {}
0 1548320467682 0 0 scroll / {} {}
0 1548320467699 0 0 scroll / {} {}
0 1548320467716 0 0 scroll / {} {}
0 1548320467733 0 0 scroll / {} {}
0 1548320467750 0 0 scroll / {} {}
0 1548320467766 0 0 scroll / {} {}
0 1548320467784 0 0 scroll / {} {}
0 1548320468235 162 367 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320468347 163 367 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320468410 164 368 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320468433 165 369 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320468450 0 0 scroll / {} {}
0 1548320468465 0 0 scroll / {} {}
0 1548320468483 0 0 scroll / {} {}
0 1548320468500 0 0 scroll / {} {}
0 1548320468516 0 0 scroll / {} {}
0 1548320468534 0 0 scroll / {} {}
0 1548320468549 0 0 scroll / {} {}
0 1548320468566 0 0 scroll / {} {}
0 1548320468582 0 0 scroll / {} {}
0 1548320468600 0 0 scroll / {} {}
0 1548320468616 0 0 scroll / {} {}
0 1548320468699 166 469 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320468749 215 481 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548320468800 310 504 mousemove //*[@id='set-basket-quantity']/div {"DIV":{"class":"quantity-select"}} {}
0 1548320468853 554 565 mousemove //*[@id='add-to-basket'] {"DIV":{"id":"add-to-basket","class":"women"}} {}
0 1548320468923 909 641 mousemove //*[@id='slider-id-bb3443']/div/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-83_bb3443.jpg","data-imagezoom":"true","class":"img-responsive","draggable":"false"}} {}
0 1548320468999 1041 645 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 478.805px; left: 880.325px;"}} {}
0 1548320469049 1090 645 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 478.805px; left: 957.325px;"}} {}
0 1548320469100 1163 656 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 478.805px; left: 979.712px;"}} {}
0 1548320469167 1226 671 mousemove /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 478.805px; left: 979.712px;"}} {}
0 1548320469226 1274 685 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548320469283 1261 699 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548320469355 1264 701 mousemove /html/body/div[2]/div[2]/div {"DIV":{"class":"single-wl3"}} {}
0 1548320469417 1365 722 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548320469467 1364 722 mousemove /html {"HTML":{"lang":"en"}} {}
0 1548320469518 1200 722 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false"}} {}
0 1548320469568 1114 722 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false"}} {}
0 1548320469634 1053 731 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false"}} {}
0 1548320469701 1013 736 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false"}} {}
0 1548320469917 1014 736 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false"}} {}
0 1548320470017 1017 736 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false"}} {}
0 1548320470227 1017 736 click //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320471956 1019 735 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320472016 1039 732 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320472067 1062 732 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320472133 1088 732 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320472185 1101 732 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false"}} {}
0 1548320472235 1119 732 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false"}} {}
0 1548320472301 1136 732 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false"}} {}
0 1548320472366 1142 732 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false"}} {}
0 1548320472417 1151 732 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false"}} {}
0 1548320472550 1152 732 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false"}} {}
0 1548320472647 1152 732 click //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320472984 1152 731 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320473034 1152 726 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320473234 1152 726 mousewheel //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320473249 0 0 scroll / {} {}
0 1548320473268 0 0 scroll / {} {}
0 1548320473284 0 0 scroll / {} {}
0 1548320473302 0 0 scroll / {} {}
0 1548320473317 0 0 scroll / {} {}
0 1548320473334 0 0 scroll / {} {}
0 1548320473350 0 0 scroll / {} {}
0 1548320473367 0 0 scroll / {} {}
0 1548320473384 0 0 scroll / {} {}
0 1548320473400 0 0 scroll / {} {}
0 1548320473635 1147 828 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1548320473700 1122 837 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1548320473995 1122 838 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1548320474267 1121 838 mousemove /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1548320474707 1121 838 mousewheel /html/body/div[2]/div[2]/div/div {"DIV":{"class":"container"}} {}
0 1548320474717 0 0 scroll / {} {}
0 1548320474733 0 0 scroll / {} {}
0 1548320474749 0 0 scroll / {} {}
0 1548320474767 0 0 scroll / {} {}
0 1548320474784 0 0 scroll / {} {}
0 1548320474799 0 0 scroll / {} {}
0 1548320474817 0 0 scroll / {} {}
0 1548320474834 0 0 scroll / {} {}
0 1548320474849 0 0 scroll / {} {}
0 1548320474868 0 0 scroll / {} {}
0 1548320474883 0 0 scroll / {} {}
0 1548320474900 0 0 scroll / {} {}
0 1548320474972 1120 738 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320475034 1100 734 mousemove //*[@id='product-slider']/ol/li[3]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-81_41cfdb.jpg","draggable":"false","class":"flex-active"}} {}
0 1548320475100 1084 731 mousemove //*[@id='product-slider']/ol/li[2]/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2019/01/Silicone-Cover-For-Samsung-Galaxy-Note-82_498cc1.jpg","draggable":"false","class":""}} {}
