cursor timestamp xpos ypos event xpath attrs extras
0 1549186505029 0 0 load / {} {}
0 1549186505104 128 2 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186505161 128 5 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186505225 128 9 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186505280 128 11 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186505340 128 12 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186505425 128 14 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186505505 128 17 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186505586 129 19 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186505639 129 21 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186505721 129 24 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186505782 128 27 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186505841 128 30 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186505902 127 32 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186505962 127 33 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186506021 125 37 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186506101 124 41 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186506176 124 47 mousemove /html/body/div[2]/div[1]/div/div[2]/a[2] {"A":{"href":"http://localhost:8080/mousetrc\\registration","class":"site-guide btn btn-info"}} {}
0 1549186506243 126 52 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186506304 139 68 mousemove /html/body/div[2]/div[1]/div {"DIV":{"class":"container"}} {}
0 1549186506363 148 81 mousemove /html/body/div[2]/pre[1]/small[1] {"SMALL":{}} {}
0 1549186506422 147 101 mousemove /html/body/div[2]/pre[1]/i[1] {"I":{}} {}
0 1549186506484 123 128 mousemove /html/body/div[2]/pre[1]/small[3] {"SMALL":{}} {}
0 1549186506544 96 151 mousemove /html/body/div[2]/pre[1]/font[5] {"FONT":{"color":"#888a85"}} {}
0 1549186506604 50 182 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186506665 35 192 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186506724 21 197 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186506785 5 208 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186506945 4 208 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186507049 0 209 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186507113 0 210 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186507360 0 211 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186507624 0 213 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186507746 0 215 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186507945 0 217 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186508073 0 219 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186508473 0 222 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186514209 0 223 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186514585 0 225 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186514673 0 226 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186514873 0 227 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186515009 0 228 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186515176 1 229 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186515889 2 229 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186516657 4 230 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186516880 4 231 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517185 5 232 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517241 6 232 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517329 7 234 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517433 8 235 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517488 9 236 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517540 10 238 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517601 10 239 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517661 13 242 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517722 16 245 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517780 20 248 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517840 24 251 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517901 28 254 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186517961 31 256 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1549186518032 35 259 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
