cursor timestamp xpos ypos event xpath attrs extras
0 1554888127457 1033 559 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888127516 1048 544 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224240 1061 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224304 1115 478 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224364 1114 461 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224425 1073 483 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224485 1046 493 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224545 965 509 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224605 975 499 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224665 1016 509 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888224967 1279 554 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888225027 1253 498 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888225087 1229 486 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888225147 1202 478 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888225207 1171 467 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888225268 1152 472 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888225328 1128 490 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888225388 1107 537 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554888231342 748 531 mousemove /html/body/div[2]/pre[5] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554888231457 232 179 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888231916 224 170 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554888232128 0 658 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888232128 0 0 scroll / {} {}
0 1554888232237 0 666 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888232965 0 0 load / {} {}
0 1554888233014 0 657 mousewheel /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888233251 0 0 scroll / {} {}
0 1554888233304 0 755 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888233427 0 751 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888233868 0 750 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888235937 1 750 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236009 1 752 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236089 1 756 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236165 0 761 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236235 0 764 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236503 0 765 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236559 1 768 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236615 4 772 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236719 5 776 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236895 5 782 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888236951 5 786 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888237015 5 794 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888237075 5 805 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888237135 12 814 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888237195 45 824 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554888237255 86 823 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554888237315 98 823 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554888237488 100 823 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554888237663 101 823 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554888237715 126 829 mousemove /html/body/div[2]/pre[7] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554888237775 323 915 mousemove /html/body/div[2]/pre[8] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554888237835 462 985 mousemove /html/body/div[2]/pre[9]/small[1] {"SMALL":{}} {}
0 1554888240087 596 1010 mousemove /html/body/div[2]/pre[9] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
