cursor timestamp xpos ypos event xpath attrs extras
0 1548321629075 0 0 load / {} {}
0 1548321629082 0 0 scroll / {} {}
0 1548321655509 1256 587 mousemove //*[@id='slider-id-']/div/img {"IMG":{"src":"http://userpr.ir/wp-content/uploads/2018/05/Nokia-2-Dual-SIM-Mobile-Phone1.jpg","data-imagezoom":"true","class":"img-responsive","draggable":"false"}} {}
0 1548321655762 1250 591 mousewheel /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 480.405px; left: 1065.81px;"}} {}
0 1548321655768 0 0 scroll / {} {}
0 1548321655785 0 0 scroll / {} {}
0 1548321655802 0 0 scroll / {} {}
0 1548321655821 0 0 scroll / {} {}
0 1548321655837 1247 604 mousewheel /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 480.405px; left: 1065.81px;"}} {}
0 1548321655837 0 0 scroll / {} {}
0 1548321655854 0 0 scroll / {} {}
0 1548321655872 0 0 scroll / {} {}
0 1548321655886 1144 593 mousewheel /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 480.405px; left: 1019.32px;"}} {}
0 1548321655887 0 0 scroll / {} {}
0 1548321655904 0 0 scroll / {} {}
0 1548321655920 0 0 scroll / {} {}
0 1548321655938 1038 576 mousewheel /html/body/div[1] {"DIV":{"class":"imagezoom-cursor","style":"position: absolute; width: 249.351px; height: 205.195px; background-color: rgb(255, 255, 255); z-index: 2147483647; opacity: 0.5; cursor: crosshair; top: 468.403px; left: 927.163px;"}} {}
0 1548321655938 0 0 scroll / {} {}
0 1548321655953 0 0 scroll / {} {}
0 1548321655971 0 0 scroll / {} {}
0 1548321655988 0 0 scroll / {} {}
0 1548321656003 0 0 scroll / {} {}
0 1548321656021 0 0 scroll / {} {}
0 1548321656036 0 0 scroll / {} {}
0 1548321656052 0 0 scroll / {} {}
0 1548321656071 0 0 scroll / {} {}
0 1548321656087 0 0 scroll / {} {}
0 1548321656104 0 0 scroll / {} {}
0 1548321656119 0 0 scroll / {} {}
0 1548321656169 449 482 mousemove //*[@id='product-introduction']/p {"P":{"style":"direction: rtl;"}} {}
0 1548321656219 383 461 mousemove /html/body/div[2]/div[2]/div/div/div[1]/div[1] {"DIV":{"class":"col-md-10 single-grid"}} {}
0 1548321656271 367 451 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548321656301 367 452 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548321656302 0 0 scroll / {} {}
0 1548321656317 367 455 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548321656318 0 0 scroll / {} {}
0 1548321656336 367 460 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548321656337 0 0 scroll / {} {}
0 1548321656353 367 469 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548321656353 0 0 scroll / {} {}
0 1548321656369 367 482 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548321656371 0 0 scroll / {} {}
0 1548321656386 0 0 scroll / {} {}
0 1548321656404 0 0 scroll / {} {}
0 1548321656420 0 0 scroll / {} {}
0 1548321656436 0 0 scroll / {} {}
0 1548321656452 0 0 scroll / {} {}
0 1548321656469 0 0 scroll / {} {}
0 1548321656484 0 0 scroll / {} {}
0 1548321656502 0 0 scroll / {} {}
0 1548321656519 0 0 scroll / {} {}
0 1548321656615 367 667 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
0 1548321656618 0 0 scroll / {} {}
0 1548321656635 367 669 mousewheel /html/body/div[2]/div[2]/div/div/div[1]/div[3] {"DIV":{"class":"clearfix"}} {}
