cursor timestamp xpos ypos event xpath attrs extras
0 1554033934543 604 605 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033968206 606 597 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033972366 610 593 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033972419 622 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033972479 702 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033972806 1208 599 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033972861 1235 549 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033972921 1239 539 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973014 1240 540 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973081 1224 545 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973141 1188 545 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973201 1157 550 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973262 1139 558 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973333 1134 560 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973402 1134 568 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973462 1129 580 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973523 1128 584 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973583 1122 589 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973643 1114 590 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973703 1100 595 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033973763 1085 606 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033976150 1067 481 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033984897 0 0 load / {} {}
0 1554033984921 0 0 scroll / {} {}
0 1554033985847 1062 211 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033985904 1097 200 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033985965 1139 188 mousemove /html/body/div[2]/pre[2] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033986024 1159 162 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033986088 1191 131 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033986148 1219 125 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033986208 1245 132 mousemove /html/body/div[2]/pre[1] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033986269 1279 172 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033986329 1279 218 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033986397 1279 224 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033986449 1279 227 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033986550 1279 232 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987233 1279 266 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987342 1279 268 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987411 1279 291 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987471 1279 310 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987598 1279 313 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987661 1277 316 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987730 1275 320 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987790 1272 325 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987845 1271 327 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033987982 1270 328 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033988050 1264 329 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554033988117 1258 332 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033988422 1255 334 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033988670 1253 334 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033988736 1212 338 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033988797 1182 338 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033988857 1171 338 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033988915 1164 339 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033988976 1159 342 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989035 1149 348 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989096 1135 358 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989155 1119 368 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989215 1098 380 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989275 1087 385 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989338 1081 387 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989397 1076 389 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989469 1071 390 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989525 1067 391 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989578 1065 391 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989638 1059 392 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989698 1053 393 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989757 1049 395 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989817 1041 398 mousemove /html/body/div[2]/pre[3] {"PRE":{"class":"xdebug-var-dump","dir":"ltr"}} {}
0 1554033989879 1033 401 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554033989939 1027 404 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554033989999 1020 406 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
