cursor timestamp xpos ypos event xpath attrs extras

0 1554618742060 0 0 load / {} {}
0 1554634940048 340 14 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1554634940115 701 248 mousemove /html/body/div[2]/font/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1554634940175 943 487 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940235 997 533 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940292 999 534 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940565 999 532 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940616 980 499 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940676 952 457 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940735 945 449 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940795 934 441 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940856 928 436 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940915 928 435 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634940975 928 426 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634941035 932 408 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634941095 1002 264 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634941155 1073 115 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th {"TH":{"align":"left","bgcolor":"#f57900","colspan":"5"}} {}
0 1554634993677 596 608 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634993727 595 494 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634993787 597 378 mousemove /html {"HTML":{"lang":"en"}} {}
0 1554634993848 614 261 mousemove /html/body/div[2]/font/table/tbody/tr[10]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1554634993907 642 162 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1554634993967 675 58 mousemove /html/body/div[2]/div/div[1]/div[1]/a {"A":{"href":"http://localhost:8080/mousetrc"}} {}
0 1554639880281 276 1 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1554639880337 336 37 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1554639880398 402 76 mousemove /html/body/div[2] {"DIV":{"class":"userpr-content"}} {}
0 1554639880459 500 134 mousemove /html/body/div[2]/font/table/tbody/tr[2]/th {"TH":{"align":"left","bgcolor":"#e9b96e","colspan":"5"}} {}
0 1554639880519 598 177 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1554639880618 609 179 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1554639880717 600 177 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1554639880778 593 174 mousemove /html/body/div[2]/font/table/tbody/tr[5]/td[4]/font {"FONT":{"color":"#00bb00"}} {}
0 1554639880838 585 169 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1554639880898 568 162 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[4] {"TD":{"bgcolor":"#eeeeec"}} {}
0 1554639880958 550 154 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[4] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1554639881018 545 154 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[3] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1554639881078 526 151 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[3] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1554639881133 523 151 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[3] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1554639881213 522 153 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[3] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1554639881278 526 156 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881333 530 157 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881398 532 159 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881478 534 160 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881542 534 161 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881597 534 164 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881654 533 165 mousewheel /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881717 527 166 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881777 518 166 mousemove /html/body/div[2]/font/table/tbody/tr[4]/td[3] {"TD":{"bgcolor":"#eeeeec","align":"right"}} {}
0 1554639881837 480 149 mousemove /html/body/div[2]/font/table/tbody/tr[3]/th[2] {"TH":{"align":"left","bgcolor":"#eeeeec"}} {}
0 1554639881897 380 97 mousemove /html/body/div[2]/font {"FONT":{"size":"1"}} {}
0 1554639881957 224 0 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1554639882406 259 5 mousemove /html/body/div[2]/div/div[1] {"DIV":{"class":"container"}} {}
0 1554639882465 448 124 mousemove /html/body/div[2]/font/table/tbody/tr[1]/th/span {"SPAN":{"style":"background-color: #cc0000; color: #fce94f; font-size: x-large;"}} {}
